s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 3.6721689E+002, 2.2874736E-005, 2.1292543E-004,-2.9182213E-002,-6.6563151E-005,-2.3987697E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7631305E-006,-3.1411745E-002, 1.2772107E-009
 3.6781201E+002, 2.2758940E-005, 2.1070958E-004,-2.9173475E-002,-5.8381145E-005,-2.1497948E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0019964E-006,-3.1148183E-002, 1.2703421E-009
 3.6840714E+002, 2.2644455E-005, 2.0639874E-004,-2.9119630E-002,-4.8062738E-005,-1.8243442E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2290671E-005,-3.0762994E-002, 1.2635255E-009
 3.6900226E+002, 2.2522096E-005, 2.0016150E-004,-2.9060692E-002,-3.8134392E-005,-1.5777641E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4677902E-005,-3.0453907E-002, 1.2567618E-009
 3.6963239E+002, 2.2400954E-005, 1.9170320E-004,-2.9013776E-002,-2.4094067E-005,-1.3473205E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5622299E-005,-3.0171086E-002, 1.2498531E-009
 3.7022751E+002, 2.2272263E-005, 1.8223371E-004,-2.8914153E-002,-2.0104016E-005,-1.3979636E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6195580E-005,-3.0127715E-002, 1.2429994E-009
 3.7082263E+002, 2.2153992E-005, 1.7554714E-004,-2.8867312E-002,-3.2703700E-005,-1.7341318E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1822459E-006,-3.0436446E-002, 1.2363946E-009
 3.7141772E+002, 2.2032399E-005, 1.7560728E-004,-2.8824421E-002,-4.8437707E-005,-2.0677837E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0184938E-005,-3.0743002E-002, 1.2298413E-009
 3.7201285E+002, 2.1923315E-005, 1.7822849E-004,-2.8699425E-002,-6.5006035E-005,-2.3755857E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6751610E-005,-3.0939865E-002, 1.2233407E-009
 3.7260797E+002, 2.1809523E-005, 1.8439590E-004,-2.8498950E-002,-9.1844193E-005,-2.7088769E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4424085E-004,-3.1093466E-002, 1.2169017E-009
 3.7320309E+002, 2.1699115E-005, 1.9257094E-004,-2.8350019E-002,-1.0030602E-004,-2.7172029E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9900537E-005,-3.0953258E-002, 1.2105288E-009
 3.7383322E+002, 2.1586510E-005, 1.9819383E-004,-2.8386016E-002,-1.0148211E-004,-2.5846592E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0922403E-005,-3.0852377E-002, 1.2040303E-009
 3.7442834E+002, 2.1467083E-005, 2.0350618E-004,-2.8412906E-002,-9.9169782E-005,-2.4695951E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0207524E-004,-3.0756698E-002, 1.1975870E-009
 3.7502347E+002, 2.1341672E-005, 2.1084653E-004,-2.8336342E-002,-9.7490134E-005,-2.3386339E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2220334E-004,-3.0540278E-002, 1.1913804E-009
 3.7561859E+002, 2.1234858E-005, 2.1631185E-004,-2.8165463E-002,-7.4188638E-005,-1.8794630E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1925636E-005,-2.9881568E-002, 1.1852242E-009
 3.7621368E+002, 2.1120579E-005, 2.1727679E-004,-2.8079975E-002,-5.9497998E-005,-1.7398176E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7704672E-005,-2.9640893E-002, 1.1791181E-009
 3.7680881E+002, 2.1008413E-005, 2.1604409E-004,-2.8030018E-002,-4.4970253E-005,-1.5297953E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2140021E-005,-2.9367731E-002, 1.1730658E-009
 3.7740393E+002, 2.0906938E-005, 2.1486686E-004,-2.7891537E-002,-4.2098203E-005,-1.3877109E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9117235E-005,-2.9085572E-002, 1.1670733E-009
 3.7803406E+002, 2.0801517E-005, 2.1524417E-004,-2.7675913E-002,-3.6213431E-005,-1.3113865E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6180244E-005,-2.8787467E-002, 1.1609720E-009
 3.7862918E+002, 2.0697073E-005, 2.1542960E-004,-2.7467102E-002,-3.0988678E-005,-1.2966433E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6896020E-005,-2.8558607E-002, 1.1549367E-009
 3.7922430E+002, 2.0589349E-005, 2.1629625E-004,-2.7442329E-002,-3.2290289E-005,-1.3210924E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9675756E-005,-2.8558826E-002, 1.1491280E-009
 3.7981943E+002, 2.0473002E-005, 2.1942513E-004,-2.7395950E-002,-2.9939282E-005,-1.2296824E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2438378E-005,-2.8415673E-002, 1.1433660E-009
 3.8041455E+002, 2.0378468E-005, 2.2090856E-004,-2.7457980E-002,-2.2529659E-005,-1.1374405E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9784221E-005,-2.8376664E-002, 1.1376466E-009
 3.8100964E+002, 2.0278114E-005, 2.2070836E-004,-2.7451837E-002,-1.6425031E-005,-1.0655043E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9358512E-006,-2.8292780E-002, 1.1319676E-009
 3.8160477E+002, 2.0181252E-005, 2.2025500E-004,-2.7414387E-002,-1.3726576E-005,-1.0285465E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5983978E-005,-2.8216224E-002, 1.1263332E-009
 3.8223489E+002, 2.0082217E-005, 2.2013994E-004,-2.7331862E-002,-1.0259756E-005,-9.5858884E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5004363E-005,-2.8060488E-002, 1.1205860E-009
 3.8283002E+002, 1.9983171E-005, 2.1867771E-004,-2.7180841E-002,-7.8779618E-006,-9.2403562E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9557058E-006,-2.7874093E-002, 1.1148980E-009
 3.8342514E+002, 1.9887543E-005, 2.1612212E-004,-2.7026446E-002,-2.9408520E-006,-7.9539872E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5509589E-006,-2.7588776E-002, 1.1094318E-009
 3.8402026E+002, 1.9791391E-005, 2.1353249E-004,-2.6896581E-002, 2.6442354E-007,-7.1075620E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3525402E-005,-2.7373748E-002, 1.1040200E-009
 3.8461539E+002, 1.9679148E-005, 2.1437519E-004,-2.6747887E-002,-1.1841909E-006,-7.4240502E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6168349E-005,-2.7257422E-002, 1.0986628E-009
 3.8521051E+002, 1.9575739E-005, 2.1705498E-004,-2.6570695E-002,-8.4434082E-009,-7.2160168E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5086091E-005,-2.7055674E-002, 1.0933633E-009
 3.8580560E+002, 1.9481441E-005, 2.1845799E-004,-2.6397730E-002, 4.2056784E-006,-6.4739077E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0395248E-005,-2.6802976E-002, 1.0881203E-009
 3.8640073E+002, 1.9388089E-005, 2.1801909E-004,-2.6226058E-002, 8.0399539E-006,-5.1021122E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7923972E-006,-2.6490822E-002, 1.0829282E-009
 3.8703085E+002, 1.9299424E-005, 2.1750986E-004,-2.6149393E-002, 1.0379055E-005,-4.4187623E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0545728E-007,-2.6344081E-002, 1.0776319E-009
 3.8762598E+002, 1.9210297E-005, 2.1830649E-004,-2.6044714E-002, 1.2598886E-005,-3.8584911E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6763877E-006,-2.6180447E-002, 1.0723806E-009
 3.8822110E+002, 1.9124429E-005, 2.1821191E-004,-2.5851619E-002, 1.3516557E-005,-3.9077157E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7209539E-006,-2.5991538E-002, 1.0673276E-009
 3.8881622E+002, 1.9024887E-005, 2.2146756E-004,-2.5785274E-002, 1.2179781E-005,-4.6111482E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0587126E-005,-2.5993717E-002, 1.0623287E-009
 3.8941135E+002, 1.8929364E-005, 2.2647790E-004,-2.5581664E-002, 1.3458544E-005,-4.3043607E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8284477E-005,-2.5753234E-002, 1.0573889E-009
 3.9000647E+002, 1.8844374E-005, 2.2798072E-004,-2.5392861E-002, 1.1041756E-005,-4.6173435E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2578248E-005,-2.5596728E-002, 1.0525118E-009
 3.9060156E+002, 1.8758118E-005, 2.2714533E-004,-2.5238378E-002, 6.5813911E-006,-5.1412084E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8317981E-006,-2.5500014E-002, 1.0476949E-009
 3.9123169E+002, 1.8674682E-005, 2.2502703E-004,-2.5157802E-002, 7.7829515E-006,-5.0146034E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6057144E-006,-2.5407778E-002, 1.0427916E-009
 3.9182681E+002, 1.8584350E-005, 2.2250177E-004,-2.5137306E-002, 1.1781951E-005,-4.6143357E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1943908E-005,-2.5345872E-002, 1.0379313E-009
 3.9242194E+002, 1.8499671E-005, 2.2099376E-004,-2.5145701E-002, 1.1534941E-005,-4.8139936E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2568263E-006,-2.5376072E-002, 1.0332407E-009
 3.9301706E+002, 1.8415246E-005, 2.2040232E-004,-2.5105000E-002, 1.2001636E-005,-4.8853884E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4896426E-006,-2.5342719E-002, 1.0285740E-009
 3.9361218E+002, 1.8330447E-005, 2.1940323E-004,-2.5022708E-002, 1.5017238E-005,-4.6017811E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7995081E-006,-2.5230135E-002, 1.0239298E-009
 3.9420731E+002, 1.8253522E-005, 2.1732093E-004,-2.4920231E-002, 1.8926732E-005,-4.2147337E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2619930E-005,-2.5087203E-002, 1.0193049E-009
 3.9480243E+002, 1.8178211E-005, 2.1395121E-004,-2.4876976E-002, 2.1745159E-005,-4.1823006E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4926990E-005,-2.5041332E-002, 1.0146959E-009
 3.9543256E+002, 1.8093973E-005, 2.1148913E-004,-2.4904904E-002, 2.2609915E-005,-4.3535245E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4182080E-005,-2.5088064E-002, 1.0099680E-009
 3.9602765E+002, 1.8007969E-005, 2.1039206E-004,-2.4901855E-002, 2.4489794E-005,-3.8691984E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8807382E-006,-2.5035885E-002, 1.0052611E-009
 3.9662277E+002, 1.7920623E-005, 2.0835223E-004,-2.4796423E-002, 2.6200211E-005,-3.3561325E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8371825E-005,-2.4879563E-002, 1.0007141E-009
 3.9721790E+002, 1.7845939E-005, 2.0502222E-004,-2.4719517E-002, 2.6264012E-005,-3.1111871E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5745483E-005,-2.4781503E-002, 9.9619558E-010
 3.9781302E+002, 1.7763318E-005, 2.0075494E-004,-2.4696937E-002, 2.5446098E-005,-3.0414507E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3069928E-005,-2.4757118E-002, 9.9170438E-010
 3.9840814E+002, 1.7686973E-005, 1.9615446E-004,-2.4738723E-002, 2.4688596E-005,-3.1711127E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2198562E-005,-2.4817304E-002, 9.8724163E-010
 3.9900327E+002, 1.7603446E-005, 1.9215954E-004,-2.4736602E-002, 2.1058305E-005,-3.8875102E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2222826E-005,-2.4894532E-002, 9.8281299E-010
 3.9963339E+002, 1.7529345E-005, 1.8779533E-004,-2.4675774E-002, 1.7869632E-005,-4.7899226E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7830361E-005,-2.4931572E-002, 9.7829616E-010
 4.0022852E+002, 1.7444527E-005, 1.8600734E-004,-2.4659747E-002, 1.2897087E-005,-6.1302011E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5395410E-005,-2.5056418E-002, 9.7382454E-010
 4.0082361E+002, 1.7356107E-005, 1.9044281E-004,-2.4561989E-002, 1.0529211E-005,-6.7101031E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0464699E-005,-2.5014671E-002, 9.6952362E-010
 4.0141873E+002, 1.7277858E-005, 1.9298059E-004,-2.4312901E-002, 8.8881435E-006,-7.0835859E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3099845E-005,-2.4802113E-002, 9.6525971E-010
 4.0201385E+002, 1.7209580E-005, 1.9273254E-004,-2.4159104E-002, 4.9807118E-006,-8.1050344E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4806679E-006,-2.4754684E-002, 9.6102688E-010
 4.0260898E+002, 1.7138939E-005, 1.9205129E-004,-2.4024620E-002,-2.1130395E-006,-9.4822218E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9130726E-006,-2.4765765E-002, 9.5682308E-010
 4.0320410E+002, 1.7060613E-005, 1.9061023E-004,-2.3945148E-002,-1.1238160E-005,-1.1121827E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5304972E-006,-2.4860898E-002, 9.5264788E-010
 4.0383423E+002, 1.6981136E-005, 1.9270960E-004,-2.3854727E-002,-1.0384152E-005,-1.1533050E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4407555E-005,-2.4808726E-002, 9.4838512E-010
 4.0442935E+002, 1.6906825E-005, 1.9562069E-004,-2.3719956E-002,-1.1557649E-005,-1.1584314E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7260404E-005,-2.4677417E-002, 9.4416177E-010
 4.0502448E+002, 1.6841313E-005, 1.9628356E-004,-2.3652598E-002,-1.5290257E-005,-1.1088189E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1641841E-005,-2.4563582E-002, 9.4009442E-010
 4.0561957E+002, 1.6770327E-005, 1.9580710E-004,-2.3640186E-002,-1.6772677E-005,-1.0744569E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5239667E-005,-2.4518838E-002, 9.3606217E-010
 4.0621469E+002, 1.6704378E-005, 1.9582611E-004,-2.3630366E-002,-1.7318857E-005,-1.0444831E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8604968E-005,-2.4479638E-002, 9.3206657E-010
 4.0680981E+002, 1.6631413E-005, 1.9643330E-004,-2.3615327E-002,-1.0221079E-005,-9.1626765E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3885938E-005,-2.4328751E-002, 9.2810852E-010
 4.0740494E+002, 1.6557899E-005, 1.9660682E-004,-2.3590402E-002,-6.2225949E-006,-8.4598149E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1153800E-007,-2.4229442E-002, 9.2418551E-010
 4.0800006E+002, 1.6488251E-005, 1.9602879E-004,-2.3519296E-002,-3.7830525E-006,-7.8928126E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0354801E-005,-2.4099844E-002, 9.2028934E-010
 4.0863019E+002, 1.6410603E-005, 1.9470737E-004,-2.3419527E-002,-2.8505518E-006,-7.2662111E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8311306E-006,-2.3937881E-002, 9.1629707E-010
 4.0922531E+002, 1.6335660E-005, 1.9366554E-004,-2.3383521E-002,-4.7401967E-006,-7.3414659E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6482544E-005,-2.3912406E-002, 9.1231451E-010
 4.0982040E+002, 1.6259653E-005, 1.9364528E-004,-2.3384140E-002,-1.3309133E-006,-6.4336032E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0744271E-005,-2.3818927E-002, 9.0844622E-010
 4.1041553E+002, 1.6193969E-005, 1.9367605E-004,-2.3394118E-002,-8.1621061E-007,-5.9028595E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6858093E-005,-2.3775350E-002, 9.0457193E-010
 4.1101065E+002, 1.6131010E-005, 1.9334771E-004,-2.3489912E-002, 4.0903460E-007,-5.6536726E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8922584E-006,-2.3845392E-002, 9.0069203E-010
 4.1160577E+002, 1.6052710E-005, 1.9334610E-004,-2.3577304E-002, 2.3087592E-006,-5.2134552E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9453054E-005,-2.3886942E-002, 8.9681371E-010
 4.1220090E+002, 1.5987466E-005, 1.9243414E-004,-2.3640876E-002, 2.7203593E-006,-5.3691740E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4282275E-006,-2.3966651E-002, 8.9294771E-010
 4.1283102E+002, 1.5924965E-005, 1.9282881E-004,-2.3760854E-002, 1.4281565E-006,-5.5858471E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3204577E-005,-2.4109257E-002, 8.8898674E-010
 4.1342615E+002, 1.5845809E-005, 1.9323401E-004,-2.3756598E-002, 7.1541095E-007,-5.8881798E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0079182E-005,-2.4135621E-002, 8.8505267E-010
 4.1402127E+002, 1.5775783E-005, 1.9195797E-004,-2.3658765E-002,-1.2612873E-006,-6.0936143E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2532237E-005,-2.4061654E-002, 8.8126931E-010
 4.1461636E+002, 1.5713647E-005, 1.8911572E-004,-2.3562961E-002,-1.3633221E-006,-5.5597284E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2869195E-005,-2.3915468E-002, 8.7753050E-010
 4.1521149E+002, 1.5649936E-005, 1.8456152E-004,-2.3428032E-002, 9.2470083E-006,-4.3018620E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7611209E-005,-2.3648759E-002, 8.7383761E-010
 4.1580661E+002, 1.5581531E-005, 1.7960654E-004,-2.3300496E-002, 1.6281176E-005,-3.6197477E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1770339E-005,-2.3451002E-002, 8.7018878E-010
 4.1640173E+002, 1.5513685E-005, 1.7715428E-004,-2.3193166E-002, 1.5474868E-005,-3.9690553E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0386630E-005,-2.3381928E-002, 8.6657914E-010
 4.1703186E+002, 1.5452021E-005, 1.7574006E-004,-2.3160749E-002, 1.8171787E-005,-4.1733866E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8454429E-005,-2.3368724E-002, 8.6289924E-010
 4.1762698E+002, 1.5388670E-005, 1.7551560E-004,-2.3073429E-002, 1.6383567E-005,-4.7326656E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3307488E-007,-2.3339408E-002, 8.5925075E-010
 4.1822211E+002, 1.5320465E-005, 1.7441772E-004,-2.2921571E-002, 1.5416597E-005,-4.6526035E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4726609E-005,-2.3181677E-002, 8.5573842E-010
 4.1881723E+002, 1.5259532E-005, 1.7271871E-004,-2.2799985E-002, 1.6948218E-005,-3.9424637E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0407147E-006,-2.2989305E-002, 8.5225667E-010
 4.1941232E+002, 1.5200777E-005, 1.7198964E-004,-2.2701906E-002, 1.1576090E-005,-3.9274681E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9908655E-005,-2.2895887E-002, 8.4879974E-010
 4.2000745E+002, 1.5145093E-005, 1.7285813E-004,-2.2598597E-002, 5.2636976E-007,-4.6154134E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8491318E-005,-2.2871609E-002, 8.4536259E-010
 4.2060257E+002, 1.5084896E-005, 1.7308957E-004,-2.2500098E-002, 1.6076276E-005,-3.7641014E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7192017E-006,-2.2672257E-002, 8.4193957E-010
 4.2123270E+002, 1.5013823E-005, 1.7240388E-004,-2.2398394E-002, 1.7335437E-005,-3.5671074E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9118509E-006,-2.2550352E-002, 8.3842625E-010
 4.2182782E+002, 1.4948372E-005, 1.7050351E-004,-2.2346849E-002, 1.4868962E-005,-3.7601951E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2059517E-008,-2.2522548E-002, 8.3492410E-010
 4.2242294E+002, 1.4881942E-005, 1.6956369E-004,-2.2393404E-002, 1.1953535E-005,-4.1279033E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9364759E-005,-2.2609795E-002, 8.3153648E-010
 4.2301807E+002, 1.4823609E-005, 1.7187664E-004,-2.2435259E-002, 6.2805160E-006,-4.5330236E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8258332E-005,-2.2695581E-002, 8.2816710E-010
 4.2361319E+002, 1.4761922E-005, 1.7472647E-004,-2.2450248E-002, 5.0026949E-006,-4.2201334E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1664782E-006,-2.2677771E-002, 8.2481730E-010
 4.2420828E+002, 1.4704884E-005, 1.7491072E-004,-2.2441919E-002, 4.4849223E-006,-3.9824716E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7999372E-006,-2.2646066E-002, 8.2148874E-010
 4.2480341E+002, 1.4644616E-005, 1.7260247E-004,-2.2314300E-002, 8.9144705E-006,-3.6871771E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4752781E-005,-2.2486856E-002, 8.1818725E-010
 4.2543353E+002, 1.4578050E-005, 1.6935599E-004,-2.2098291E-002, 1.1115412E-005,-3.8933393E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4773547E-005,-2.2292575E-002, 8.1482341E-010
 4.2602866E+002, 1.4518252E-005, 1.6777421E-004,-2.1941173E-002, 1.3237472E-005,-4.1126738E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8472504E-005,-2.2156910E-002, 8.1149472E-010
 4.2662378E+002, 1.4456569E-005, 1.6707934E-004,-2.1871218E-002, 1.3550044E-005,-4.4152973E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2083522E-006,-2.2117662E-002, 8.0829218E-010
 4.2721890E+002, 1.4401984E-005, 1.6583666E-004,-2.1838458E-002, 1.3229979E-005,-4.5902166E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7940953E-006,-2.2104011E-002, 8.0511968E-010
 4.2781403E+002, 1.4351707E-005, 1.6341874E-004,-2.1818373E-002, 1.2366102E-005,-4.4871399E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7396319E-005,-2.2076951E-002, 8.0197991E-010
 4.2840915E+002, 1.4299187E-005, 1.6033935E-004,-2.1738963E-002, 1.3077777E-005,-3.8299841E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4068195E-005,-2.1934245E-002, 7.9887650E-010
 4.2900424E+002, 1.4243885E-005, 1.5612956E-004,-2.1571812E-002, 1.4855712E-005,-3.0938421E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6421258E-005,-2.1695967E-002, 7.9581121E-010
 4.2963437E+002, 1.4191371E-005, 1.5088113E-004,-2.1343851E-002, 1.7039436E-005,-2.3212885E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8180495E-005,-2.1393868E-002, 7.9269424E-010
 4.3022949E+002, 1.4135646E-005, 1.4437558E-004,-2.1130261E-002, 1.9580867E-005,-1.5424669E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8498420E-005,-2.1106416E-002, 7.8961400E-010
 4.3082462E+002, 1.4087417E-005, 1.3672002E-004,-2.0989455E-002, 2.0883380E-005,-1.2573410E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6268254E-005,-2.0943498E-002, 7.8665227E-010
 4.3141974E+002, 1.4031805E-005, 1.2861986E-004,-2.0847005E-002, 1.9989205E-005,-1.7832689E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6275537E-005,-2.0862691E-002, 7.8371388E-010
 4.3201486E+002, 1.3973871E-005, 1.2593931E-004,-2.0814447E-002, 1.7745048E-005,-3.1681729E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2734175E-005,-2.0973606E-002, 7.8079143E-010
 4.3260999E+002, 1.3916513E-005, 1.3260757E-004,-2.0752452E-002, 1.1503102E-005,-5.3864951E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1228284E-005,-2.1133074E-002, 7.7787758E-010
 4.3320511E+002, 1.3868226E-005, 1.4054291E-004,-2.0619539E-002, 1.2494609E-006,-7.8778296E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5288082E-005,-2.1251662E-002, 7.7496850E-010
 4.3380020E+002, 1.3819886E-005, 1.4639900E-004,-2.0530351E-002,-1.6416598E-005,-1.1074656E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6700439E-005,-2.1494015E-002, 7.7206573E-010
 4.3443033E+002, 1.3764478E-005, 1.5109629E-004,-2.0449126E-002,-4.0739052E-005,-1.4698568E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4683464E-005,-2.1794861E-002, 7.6908841E-010
 4.3502545E+002, 1.3716363E-005, 1.5487954E-004,-2.0372843E-002,-5.0050581E-005,-1.7005995E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8728521E-005,-2.1954897E-002, 7.6612678E-010
 4.3562057E+002, 1.3666757E-005, 1.5820291E-004,-2.0338449E-002,-5.3858252E-005,-1.8658182E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5790388E-005,-2.2086256E-002, 7.6327026E-010
