s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.2080542E+002, 2.0547112E-004, 1.9718414E-004,-3.2704479E-002,-9.7655973E-005,-5.0598699E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5140753E-005,-3.2905467E-002, 1.1445885E-008
 5.2140051E+002, 2.0413835E-004, 1.9951061E-004,-3.2689841E-002,-7.7603758E-005,-4.3635126E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3490938E-006,-3.2800147E-002, 1.1370767E-008
 5.2203064E+002, 2.0275156E-004, 2.0030526E-004,-3.2657097E-002,-6.3416706E-005,-3.7943231E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6888875E-005,-3.2696890E-002, 1.1294179E-008
 5.2262573E+002, 2.0138707E-004, 1.9843352E-004,-3.2542113E-002,-5.9218382E-005,-3.8154721E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8136285E-006,-3.2583058E-002, 1.1218324E-008
 5.2322089E+002, 2.0010404E-004, 1.9508826E-004,-3.2345509E-002,-6.6329697E-005,-4.8314058E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6002228E-006,-3.2499787E-002, 1.1145354E-008
 5.2381598E+002, 1.9880866E-004, 1.9448163E-004,-3.2164810E-002,-7.5583140E-005,-5.5672118E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6794844E-005,-3.2403824E-002, 1.1073092E-008
 5.2441113E+002, 1.9751894E-004, 1.9413229E-004,-3.2076886E-002,-6.3290625E-005,-4.8961079E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2048033E-005,-3.2238137E-002, 1.1001534E-008
 5.2500623E+002, 1.9624093E-004, 1.9169749E-004,-3.2051462E-002,-5.1148310E-005,-3.9760352E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8346663E-005,-3.2112275E-002, 1.0930671E-008
 5.2560138E+002, 1.9495759E-004, 1.8982668E-004,-3.1991760E-002,-3.6682171E-005,-3.2183997E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9655372E-005,-3.1965498E-002, 1.0860491E-008
 5.2623151E+002, 1.9367071E-004, 1.8803930E-004,-3.1841565E-002,-2.8852906E-005,-2.7674990E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4639864E-005,-3.1765458E-002, 1.0788958E-008
 5.2682660E+002, 1.9240661E-004, 1.8783151E-004,-3.1650444E-002,-2.4619347E-005,-2.5090799E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2832754E-005,-3.1545733E-002, 1.0718134E-008
 5.2742169E+002, 1.9119012E-004, 1.8726813E-004,-3.1431863E-002,-2.3752998E-005,-2.3577706E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3637438E-005,-3.1312934E-002, 1.0650027E-008
 5.2801685E+002, 1.8998885E-004, 1.8751456E-004,-3.1299016E-002,-2.2330441E-005,-2.1891745E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5036120E-005,-3.1162760E-002, 1.0582586E-008
 5.2861194E+002, 1.8878491E-004, 1.8983418E-004,-3.1294181E-002,-2.1644544E-005,-2.1629309E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5580255E-005,-3.1153499E-002, 1.0515776E-008
 5.2920709E+002, 1.8758374E-004, 1.9163706E-004,-3.1350080E-002,-2.7596497E-005,-2.4519321E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5509781E-005,-3.1243649E-002, 1.0449557E-008
 5.2980219E+002, 1.8640279E-004, 1.9466482E-004,-3.1414245E-002,-4.0101438E-005,-2.8533531E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7163382E-006,-3.1358614E-002, 1.0383910E-008
 5.3043231E+002, 1.8520472E-004, 1.9960985E-004,-3.1434752E-002,-4.5601987E-005,-2.8446868E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0863986E-005,-3.1380008E-002, 1.0316927E-008
 5.3102747E+002, 1.8402061E-004, 2.0268814E-004,-3.1408902E-002,-3.9883152E-005,-2.6084341E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9705540E-005,-3.1322920E-002, 1.0250553E-008
 5.3162256E+002, 1.8287404E-004, 2.0151463E-004,-3.1313135E-002,-3.0898772E-005,-2.3190120E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2636861E-007,-3.1191546E-002, 1.0186689E-008
 5.3221765E+002, 1.8172736E-004, 1.9705985E-004,-3.1102947E-002,-3.0899868E-005,-2.3660058E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5569981E-005,-3.0991661E-002, 1.0123444E-008
 5.3281281E+002, 1.8060344E-004, 1.9466006E-004,-3.0955519E-002,-2.8380601E-005,-2.4148779E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0574061E-005,-3.0850124E-002, 1.0060814E-008
 5.3340790E+002, 1.7949273E-004, 1.9737132E-004,-3.0915167E-002,-2.6429446E-005,-2.3307639E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9288855E-005,-3.0797808E-002, 9.9987687E-009
 5.3400305E+002, 1.7839354E-004, 1.9892554E-004,-3.0899739E-002,-2.2577107E-005,-1.9501389E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3552216E-007,-3.0740011E-002, 9.9372820E-009
 5.3463318E+002, 1.7726820E-004, 1.9987126E-004,-3.0907855E-002,-2.3956548E-005,-1.9160417E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8713765E-007,-3.0746276E-002, 9.8745543E-009
 5.3522827E+002, 1.7613041E-004, 2.0280458E-004,-3.0853138E-002,-2.5991042E-005,-2.1113760E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4590961E-006,-3.0711332E-002, 9.8123836E-009
 5.3582343E+002, 1.7506069E-004, 2.0338571E-004,-3.0693937E-002,-3.2111377E-005,-2.2456482E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8412319E-007,-3.0572167E-002, 9.7525336E-009
 5.3641852E+002, 1.7400832E-004, 2.0104360E-004,-3.0541845E-002,-3.6726111E-005,-2.1817096E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5613836E-006,-3.0421690E-002, 9.6932303E-009
 5.3701361E+002, 1.7295570E-004, 1.9678693E-004,-3.0433912E-002,-4.9378691E-005,-2.4584443E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2014106E-005,-3.0359392E-002, 9.6344775E-009
 5.3760876E+002, 1.7191544E-004, 1.9000682E-004,-3.0346459E-002,-4.5645082E-005,-2.6049819E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6521356E-006,-3.0290680E-002, 9.5762737E-009
 5.3820386E+002, 1.7087227E-004, 1.8240489E-004,-3.0221323E-002,-4.1265734E-005,-2.5919952E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8850560E-005,-3.0168511E-002, 9.5186223E-009
 5.3883398E+002, 1.6981141E-004, 1.7438382E-004,-3.0101729E-002,-4.0322683E-005,-2.7497961E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1433915E-005,-3.0072836E-002, 9.4598531E-009
 5.3942914E+002, 1.6876595E-004, 1.6704525E-004,-3.0004321E-002,-4.5722613E-005,-3.1289491E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9543218E-006,-3.0027127E-002, 9.4016450E-009
 5.4002423E+002, 1.6773415E-004, 1.6409285E-004,-2.9897371E-002,-5.6950975E-005,-3.7742334E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3126747E-005,-2.9999918E-002, 9.3456255E-009
 5.4061938E+002, 1.6673160E-004, 1.6707838E-004,-2.9812866E-002,-6.2075254E-005,-4.0890971E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2966979E-005,-2.9950041E-002, 9.2901081E-009
 5.4121448E+002, 1.6574439E-004, 1.7176848E-004,-2.9759518E-002,-6.8372641E-005,-4.3793513E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0263640E-005,-2.9928313E-002, 9.2350748E-009
 5.4180957E+002, 1.6475950E-004, 1.7622977E-004,-2.9680319E-002,-7.7510287E-005,-4.6696632E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0005092E-005,-2.9883806E-002, 9.1805000E-009
 5.4240472E+002, 1.6381582E-004, 1.8133113E-004,-2.9632473E-002,-8.1554985E-005,-4.6974848E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1623694E-006,-2.9838629E-002, 9.1263837E-009
 5.4303485E+002, 1.6282699E-004, 1.8710365E-004,-2.9583032E-002,-7.8344159E-005,-4.1771913E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9616280E-006,-2.9729165E-002, 9.0711653E-009
 5.4362994E+002, 1.6183958E-004, 1.8941551E-004,-2.9542637E-002,-5.6663694E-005,-3.2704698E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5554026E-005,-2.9575093E-002, 9.0164330E-009
 5.4422510E+002, 1.6089843E-004, 1.8753934E-004,-2.9512804E-002,-4.5587302E-005,-2.8536307E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2788240E-005,-2.9495317E-002, 8.9637281E-009
 5.4482019E+002, 1.5995436E-004, 1.8319326E-004,-2.9459430E-002,-4.1130446E-005,-2.7799828E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2969101E-005,-2.9435411E-002, 8.9114793E-009
 5.4541534E+002, 1.5901044E-004, 1.7921006E-004,-2.9452806E-002,-4.5243588E-005,-2.8715260E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3370426E-005,-2.9446982E-002, 8.8596751E-009
 5.4601044E+002, 1.5809662E-004, 1.7829211E-004,-2.9473429E-002,-4.1947095E-005,-2.6624619E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7999909E-006,-2.9445234E-002, 8.8083025E-009
 5.4660553E+002, 1.5717919E-004, 1.7685178E-004,-2.9444406E-002,-3.8826976E-005,-2.5371320E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8050391E-005,-2.9402915E-002, 8.7573668E-009
 5.4720068E+002, 1.5626727E-004, 1.7470276E-004,-2.9412411E-002,-3.4279131E-005,-2.3365616E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2854053E-006,-2.9349377E-002, 8.7068784E-009
 5.4783081E+002, 1.5534596E-004, 1.7202567E-004,-2.9429401E-002,-4.5025342E-005,-2.9192117E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2921965E-006,-2.9438976E-002, 8.6553587E-009
 5.4842590E+002, 1.5443142E-004, 1.6950691E-004,-2.9407202E-002,-8.7239368E-005,-4.5447184E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7109835E-005,-2.9624975E-002, 8.6042665E-009
 5.4902106E+002, 1.5354339E-004, 1.6626228E-004,-2.9222831E-002,-1.1865228E-004,-6.0525162E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0222706E-005,-2.9626929E-002, 8.5550553E-009
 5.4961615E+002, 1.5267418E-004, 1.6137497E-004,-2.8964655E-002,-1.3434337E-004,-6.7994025E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1322492E-005,-2.9464889E-002, 8.5062805E-009
 5.5021130E+002, 1.5182274E-004, 1.5839071E-004,-2.8718786E-002,-1.5794181E-004,-6.8512033E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0108785E-005,-2.9251634E-002, 8.4579623E-009
 5.5080640E+002, 1.5095271E-004, 1.5817007E-004,-2.8523893E-002,-1.5804933E-004,-6.0882152E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1706337E-005,-2.8981641E-002, 8.4101028E-009
 5.5140149E+002, 1.5009089E-004, 1.6323405E-004,-2.8509958E-002,-1.1410286E-004,-4.8169425E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2345627E-006,-2.8792430E-002, 8.3626807E-009
 5.5203162E+002, 1.4921485E-004, 1.7138543E-004,-2.8630687E-002,-9.4361189E-005,-4.4836916E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0453578E-006,-2.8852818E-002, 8.3142814E-009
 5.5262677E+002, 1.4834863E-004, 1.7654350E-004,-2.8719228E-002,-6.7149000E-005,-3.5973485E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2852036E-006,-2.8821220E-002, 8.2662688E-009
 5.5322186E+002, 1.4752599E-004, 1.7839916E-004,-2.8713852E-002,-5.2281524E-005,-3.0441717E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4372557E-006,-2.8744625E-002, 8.2200018E-009
 5.5381702E+002, 1.4669889E-004, 1.7981867E-004,-2.8724907E-002,-4.0101533E-005,-2.4329749E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4649350E-005,-2.8681789E-002, 8.1740971E-009
 5.5441211E+002, 1.4588137E-004, 1.8069595E-004,-2.8788278E-002,-3.3976625E-005,-2.2266567E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8021813E-007,-2.8718343E-002, 8.1285488E-009
 5.5500726E+002, 1.4506719E-004, 1.7788247E-004,-2.8753781E-002,-4.0711568E-005,-2.5969239E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4277626E-005,-2.8731235E-002, 8.0833656E-009
 5.5560236E+002, 1.4426246E-004, 1.7251465E-004,-2.8568465E-002,-4.9720552E-005,-2.9209147E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3126397E-006,-2.8593500E-002, 8.0385743E-009
 5.5623248E+002, 1.4344718E-004, 1.6695611E-004,-2.8306831E-002,-3.8051165E-005,-2.3952775E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8316981E-007,-2.8274007E-002, 7.9928964E-009
 5.5682758E+002, 1.4264656E-004, 1.6230368E-004,-2.8076243E-002,-3.2582424E-005,-2.2540330E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3849473E-005,-2.8029278E-002, 7.9476436E-009
 5.5742273E+002, 1.4186421E-004, 1.5904111E-004,-2.7910831E-002,-3.5521311E-005,-2.4384551E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5271717E-007,-2.7889292E-002, 7.9040828E-009
 5.5801782E+002, 1.4108723E-004, 1.5696545E-004,-2.7768652E-002,-3.7404782E-005,-2.6404135E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8724127E-006,-2.7772045E-002, 7.8608956E-009
 5.5861298E+002, 1.4032585E-004, 1.5439260E-004,-2.7672514E-002,-5.1601428E-005,-3.3926067E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4529181E-006,-2.7768658E-002, 7.8180629E-009
 5.5920807E+002, 1.3955991E-004, 1.5000844E-004,-2.7703310E-002,-7.8139088E-005,-4.3585689E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4333246E-006,-2.7927738E-002, 7.7755637E-009
 5.5980322E+002, 1.3879995E-004, 1.4500251E-004,-2.7813914E-002,-7.4438824E-005,-4.3205907E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6953643E-007,-2.8036610E-002, 7.7333835E-009
 5.6043329E+002, 1.3802342E-004, 1.4230715E-004,-2.7898211E-002,-6.7870388E-005,-3.9320036E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8132985E-005,-2.8078951E-002, 7.6903048E-009
 5.6102844E+002, 1.3725524E-004, 1.4344948E-004,-2.7935637E-002,-6.3528856E-005,-3.8977238E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8080636E-005,-2.8108234E-002, 7.6475684E-009
 5.6162354E+002, 1.3650997E-004, 1.4462183E-004,-2.7834479E-002,-7.8282181E-005,-4.8134298E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1592130E-005,-2.8112973E-002, 7.6063931E-009
 5.6221869E+002, 1.3576705E-004, 1.4493419E-004,-2.7677930E-002,-9.9666839E-005,-5.6641745E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1332692E-006,-2.8063313E-002, 7.5655679E-009
 5.6281378E+002, 1.3504444E-004, 1.4464588E-004,-2.7554854E-002,-1.0505646E-004,-6.0723457E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8873565E-006,-2.7987454E-002, 7.5250816E-009
 5.6340894E+002, 1.3432704E-004, 1.4291855E-004,-2.7501836E-002,-9.1670923E-005,-5.5608578E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8775946E-005,-2.7872347E-002, 7.4849180E-009
 5.6400403E+002, 1.3359514E-004, 1.4117484E-004,-2.7542725E-002,-1.0070502E-004,-5.8735418E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0662210E-005,-2.7956014E-002, 7.4450627E-009
 5.6463416E+002, 1.3286852E-004, 1.3903807E-004,-2.7530816E-002,-1.1445912E-004,-6.3921844E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4104159E-006,-2.8012587E-002, 7.4043441E-009
 5.6522925E+002, 1.3215007E-004, 1.3628841E-004,-2.7438746E-002,-1.1791214E-004,-6.2027497E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8143307E-006,-2.7908494E-002, 7.3639534E-009
 5.6582440E+002, 1.3145282E-004, 1.3433577E-004,-2.7279271E-002,-1.1095585E-004,-5.6727882E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9024621E-005,-2.7691717E-002, 7.3250674E-009
 5.6641949E+002, 1.3077724E-004, 1.3325377E-004,-2.7108889E-002,-1.0832429E-004,-5.4864212E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4645185E-005,-2.7501825E-002, 7.2865348E-009
 5.6701465E+002, 1.3009240E-004, 1.3512413E-004,-2.7004956E-002,-1.1476574E-004,-5.8890446E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7269651E-006,-2.7443410E-002, 7.2483384E-009
 5.6760974E+002, 1.2941034E-004, 1.3898814E-004,-2.6943310E-002,-1.1615590E-004,-6.1094215E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0617655E-005,-2.7402009E-002, 7.2104552E-009
 5.6820490E+002, 1.2873003E-004, 1.4150479E-004,-2.6873427E-002,-1.1477627E-004,-6.3592982E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7776245E-006,-2.7353899E-002, 7.1728750E-009
 5.6883502E+002, 1.2804025E-004, 1.4196156E-004,-2.6826671E-002,-1.1010965E-004,-6.3126938E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8716770E-006,-2.7298048E-002, 7.1345039E-009
 5.6943011E+002, 1.2733650E-004, 1.4701232E-004,-2.6812326E-002,-1.0572033E-004,-5.9456068E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2924449E-005,-2.7238258E-002, 7.0964395E-009
 5.7002521E+002, 1.2665134E-004, 1.5758206E-004,-2.6804862E-002,-9.6332498E-005,-5.5505047E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5522992E-005,-2.7172012E-002, 7.0597445E-009
 5.7062036E+002, 1.2599898E-004, 1.6226590E-004,-2.6814348E-002,-8.7310614E-005,-4.9852342E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8023367E-006,-2.7111917E-002, 7.0233133E-009
 5.7121545E+002, 1.2536615E-004, 1.6089887E-004,-2.6839699E-002,-7.2660973E-005,-4.2093907E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4283676E-005,-2.7047034E-002, 6.9871428E-009
 5.7181061E+002, 1.2472742E-004, 1.5712068E-004,-2.6853912E-002,-6.8722029E-005,-3.8114252E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0675320E-005,-2.7021928E-002, 6.9512322E-009
 5.7240570E+002, 1.2408658E-004, 1.5254026E-004,-2.6842153E-002,-6.6440264E-005,-3.5317312E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4535202E-006,-2.6985140E-002, 6.9155835E-009
 5.7300085E+002, 1.2345916E-004, 1.4707904E-004,-2.6823125E-002,-6.9226443E-005,-3.5902486E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1849349E-006,-2.6980839E-002, 6.8801977E-009
 5.7363098E+002, 1.2280262E-004, 1.4167505E-004,-2.6764175E-002,-7.5538235E-005,-3.7535007E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9912387E-007,-2.6950585E-002, 6.8440493E-009
 5.7422607E+002, 1.2216598E-004, 1.3663441E-004,-2.6648786E-002,-9.1112412E-005,-4.2470370E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5025394E-006,-2.6905802E-002, 6.8081868E-009
 5.7482117E+002, 1.2155979E-004, 1.3240782E-004,-2.6526415E-002,-1.0466694E-004,-5.0025298E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2142323E-006,-2.6877367E-002, 6.7736382E-009
 5.7541632E+002, 1.2095549E-004, 1.2851230E-004,-2.6396967E-002,-1.0835720E-004,-5.3201853E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0176122E-006,-2.6787875E-002, 6.7393766E-009
 5.7601141E+002, 1.2033743E-004, 1.2430185E-004,-2.6226812E-002,-1.2148701E-004,-5.8732147E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2982539E-005,-2.6690981E-002, 6.7054005E-009
 5.7660657E+002, 1.1972065E-004, 1.2188143E-004,-2.6087691E-002,-1.4623544E-004,-6.2971392E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9479595E-005,-2.6622038E-002, 6.6717101E-009
 5.7720166E+002, 1.1910340E-004, 1.2334857E-004,-2.5956779E-002,-1.6328895E-004,-6.1395676E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5431689E-006,-2.6491573E-002, 6.6383031E-009
 5.7783179E+002, 1.1849683E-004, 1.2631882E-004,-2.5754806E-002,-1.7983912E-004,-5.8725383E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7831729E-005,-2.6277084E-002, 6.6042147E-009
 5.7842694E+002, 1.1788370E-004, 1.3074203E-004,-2.5626324E-002,-1.5946485E-004,-5.0460313E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3242366E-005,-2.6041766E-002, 6.5704169E-009
 5.7902203E+002, 1.1728498E-004, 1.3477785E-004,-2.5578882E-002,-1.1569647E-004,-4.0982593E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7339718E-005,-2.5852342E-002, 6.5378424E-009
 5.7961713E+002, 1.1669852E-004, 1.3547045E-004,-2.5542163E-002,-9.6070895E-005,-3.6540245E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3659801E-006,-2.5751467E-002, 6.5055128E-009
 5.8021228E+002, 1.1615256E-004, 1.3278837E-004,-2.5577224E-002,-7.9725273E-005,-3.5530694E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3542181E-005,-2.5763316E-002, 6.4734286E-009
 5.8080737E+002, 1.1559571E-004, 1.2935868E-004,-2.5651825E-002,-7.2008438E-005,-3.4050880E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2216971E-005,-2.5819388E-002, 6.4415860E-009
 5.8140253E+002, 1.1502475E-004, 1.2746107E-004,-2.5685797E-002,-6.4792174E-005,-3.3122437E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9148333E-006,-2.5839327E-002, 6.4099706E-009
 5.8203265E+002, 1.1443956E-004, 1.2602717E-004,-2.5676144E-002,-6.3647792E-005,-3.3925879E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7754021E-006,-2.5838584E-002, 6.3776488E-009
 5.8262775E+002, 1.1385489E-004, 1.2407586E-004,-2.5610056E-002,-6.6805356E-005,-3.5466156E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2072816E-006,-2.5793592E-002, 6.3455521E-009
 5.8322290E+002, 1.1331081E-004, 1.2325417E-004,-2.5557437E-002,-7.0629470E-005,-3.8222091E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6469955E-005,-2.5773722E-002, 6.3146000E-009
 5.8381799E+002, 1.1276918E-004, 1.2713835E-004,-2.5512772E-002,-8.8684347E-005,-4.7454417E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3245204E-005,-2.5836093E-002, 6.2838760E-009
 5.8441309E+002, 1.1221689E-004, 1.3506245E-004,-2.5417760E-002,-1.1163899E-004,-5.9006075E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6953080E-005,-2.5872180E-002, 6.2533950E-009
 5.8500824E+002, 1.1165885E-004, 1.4236636E-004,-2.5262372E-002,-1.1452261E-004,-5.9218022E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4457225E-006,-2.5715050E-002, 6.2231672E-009
 5.8560333E+002, 1.1111892E-004, 1.4776692E-004,-2.5115609E-002,-1.0357642E-004,-5.2497957E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1654173E-005,-2.5485279E-002, 6.1931852E-009
 5.8623346E+002, 1.1056681E-004, 1.5069778E-004,-2.5010537E-002,-9.2140103E-005,-4.6296868E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7696701E-006,-2.5304382E-002, 6.1625648E-009
 5.8682861E+002, 1.1002493E-004, 1.5157075E-004,-2.4941446E-002,-7.8284180E-005,-4.0480929E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2317338E-005,-2.5162944E-002, 6.1321819E-009
 5.8742371E+002, 1.0949917E-004, 1.5070446E-004,-2.4906859E-002,-6.4876789E-005,-3.5815473E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5923691E-006,-2.5069687E-002, 6.1028946E-009
 5.8801886E+002, 1.0897602E-004, 1.4853266E-004,-2.4887910E-002,-4.9670676E-005,-2.9252361E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3739731E-005,-2.4972595E-002, 6.0738165E-009
 5.8861395E+002, 1.0846755E-004, 1.4514717E-004,-2.4883275E-002,-4.0713661E-005,-2.4814267E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6203360E-005,-2.4918516E-002, 6.0449378E-009
 5.8920905E+002, 1.0795490E-004, 1.4317068E-004,-2.4908616E-002,-3.4651909E-005,-2.2874512E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5565577E-005,-2.4920887E-002, 6.0162558E-009
