s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.1902258E+002, 9.8675336E-006, 1.1388682E-004,-1.3815844E-002, 7.7544642E-006,-6.4623977E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1223656E-005,-1.4330575E-002, 5.5118135E-010
 5.1961774E+002, 9.8391032E-006, 1.1453958E-004,-1.3827626E-002, 4.4609262E-006,-7.6054179E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2102028E-005,-1.4459328E-002, 5.4969215E-010
 5.2021283E+002, 9.8127935E-006, 1.1485744E-004,-1.3807063E-002, 3.4851603E-006,-8.0304015E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9945109E-005,-1.4481948E-002, 5.4820963E-010
 5.2080798E+002, 9.7860330E-006, 1.1411862E-004,-1.3767164E-002,-4.3030401E-006,-1.1104590E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2296186E-005,-1.4758022E-002, 5.4673416E-010
 5.2140308E+002, 9.7651390E-006, 1.1350280E-004,-1.3767704E-002,-9.7544572E-006,-1.3255365E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9178049E-005,-1.4979727E-002, 5.4526566E-010
 5.2203320E+002, 9.7362099E-006, 1.1380925E-004,-1.3786010E-002,-1.1479419E-005,-1.4126652E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9535699E-005,-1.5086609E-002, 5.4376072E-010
 5.2262836E+002, 9.7100319E-006, 1.1512711E-004,-1.3829995E-002,-8.7623050E-006,-1.2945184E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4296422E-005,-1.5008438E-002, 5.4226232E-010
 5.2322345E+002, 9.6831639E-006, 1.1768060E-004,-1.3865529E-002,-1.0013971E-005,-1.3026130E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6643017E-005,-1.5050792E-002, 5.4081300E-010
 5.2381854E+002, 9.6588622E-006, 1.1995163E-004,-1.3843483E-002,-8.4862440E-006,-1.2408194E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5615920E-005,-1.4963178E-002, 5.3936974E-010
 5.2441370E+002, 9.6273514E-006, 1.2048842E-004,-1.3791794E-002,-5.5974130E-006,-1.1151308E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3379044E-005,-1.4782407E-002, 5.3793282E-010
 5.2500879E+002, 9.6040091E-006, 1.1993204E-004,-1.3750290E-002,-2.1789436E-006,-1.0135381E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4023734E-006,-1.4636471E-002, 5.3650293E-010
 5.2560394E+002, 9.5795963E-006, 1.2050187E-004,-1.3792400E-002,-2.7341889E-006,-1.0855758E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1798600E-005,-1.4750629E-002, 5.3508023E-010
 5.2623407E+002, 9.5522267E-006, 1.2285261E-004,-1.3773287E-002,-1.1394759E-006,-1.0454434E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8096933E-005,-1.4687465E-002, 5.3362302E-010
 5.2682916E+002, 9.5237586E-006, 1.2429900E-004,-1.3722262E-002, 1.3554359E-006,-9.7188106E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8892755E-005,-1.4558965E-002, 5.3217314E-010
 5.2742432E+002, 9.4962307E-006, 1.2470673E-004,-1.3677659E-002, 3.4860658E-006,-8.8793221E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7172859E-005,-1.4427903E-002, 5.3077160E-010
 5.2801941E+002, 9.4746778E-006, 1.2544835E-004,-1.3678597E-002, 5.2349087E-006,-8.1451846E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6347600E-005,-1.4352958E-002, 5.2937651E-010
 5.2861450E+002, 9.4503978E-006, 1.2629940E-004,-1.3629128E-002, 7.2942491E-006,-6.9481946E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6080529E-005,-1.4180903E-002, 5.2798775E-010
 5.2920966E+002, 9.4226579E-006, 1.2603249E-004,-1.3594604E-002, 9.1979683E-006,-5.9077307E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6899631E-005,-1.4040724E-002, 5.2660540E-010
 5.2980475E+002, 9.3978326E-006, 1.2569529E-004,-1.3571287E-002, 1.0998655E-005,-4.8423113E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4306974E-006,-1.3909427E-002, 5.2522940E-010
 5.3043488E+002, 9.3755436E-006, 1.2530686E-004,-1.3541944E-002, 1.2108578E-005,-4.1381453E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8196487E-006,-1.3808968E-002, 5.2381979E-010
 5.3103003E+002, 9.3475066E-006, 1.2589697E-004,-1.3543976E-002, 1.2146966E-005,-3.8801950E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6453812E-005,-1.3784604E-002, 5.2241697E-010
 5.3162512E+002, 9.3225902E-006, 1.2675433E-004,-1.3503422E-002, 1.1127531E-005,-3.9638816E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7538257E-005,-1.3752606E-002, 5.2106067E-010
 5.3222028E+002, 9.2977919E-006, 1.2741772E-004,-1.3472072E-002, 7.3659997E-006,-4.9131734E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1131865E-005,-1.3819308E-002, 5.1971082E-010
 5.3281537E+002, 9.2736890E-006, 1.2799802E-004,-1.3419710E-002, 1.1314078E-005,-3.5522636E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0132631E-005,-1.3626351E-002, 5.1836764E-010
 5.3341046E+002, 9.2504777E-006, 1.2827421E-004,-1.3397060E-002, 1.1340120E-005,-3.4007549E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5777187E-005,-1.3588270E-002, 5.1703108E-010
 5.3400562E+002, 9.2255574E-006, 1.2918134E-004,-1.3380924E-002, 1.0018781E-005,-4.0516419E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1230196E-005,-1.3637663E-002, 5.1570085E-010
 5.3460071E+002, 9.2022849E-006, 1.3006007E-004,-1.3340119E-002, 1.0400651E-005,-4.1974702E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1998848E-006,-1.3610203E-002, 5.1437690E-010
 5.3523083E+002, 9.1800792E-006, 1.3047737E-004,-1.3299878E-002, 9.0273528E-006,-4.9303345E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1648578E-005,-1.3644227E-002, 5.1302055E-010
 5.3582599E+002, 9.1575481E-006, 1.3034786E-004,-1.3243835E-002, 9.8598049E-006,-4.5726821E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3390729E-007,-1.3551738E-002, 5.1167077E-010
 5.3642108E+002, 9.1339060E-006, 1.2951072E-004,-1.3177032E-002, 1.0870132E-005,-4.5398095E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2368305E-005,-1.3481498E-002, 5.1036592E-010
 5.3701617E+002, 9.1086148E-006, 1.2810809E-004,-1.3122661E-002, 1.2926985E-005,-3.9129397E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0729395E-006,-1.3363811E-002, 5.0906739E-010
 5.3761133E+002, 9.0889956E-006, 1.2706632E-004,-1.3110072E-002, 1.2609336E-005,-4.0537293E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4256852E-006,-1.3366680E-002, 5.0777486E-010
 5.3820642E+002, 9.0637150E-006, 1.2650719E-004,-1.3108179E-002, 1.1668782E-005,-4.2021437E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6575153E-006,-1.3381154E-002, 5.0648786E-010
 5.3880157E+002, 9.0428350E-006, 1.2618930E-004,-1.3102012E-002, 1.2764611E-005,-3.5048737E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2705868E-006,-1.3304503E-002, 5.0520619E-010
 5.3943170E+002, 9.0179475E-006, 1.2562981E-004,-1.3083898E-002, 1.3448591E-005,-2.8016366E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0945882E-005,-1.3215966E-002, 5.0389240E-010
 5.4002679E+002, 8.9924045E-006, 1.2510303E-004,-1.3078898E-002, 1.4178640E-005,-2.3445688E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1898434E-005,-1.3165081E-002, 5.0258430E-010
 5.4062195E+002, 8.9741661E-006, 1.2489830E-004,-1.3076791E-002, 1.4629977E-005,-2.1793321E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5783450E-006,-1.3146222E-002, 5.0131923E-010
 5.4121704E+002, 8.9529894E-006, 1.2503792E-004,-1.3077985E-002, 1.3305721E-005,-2.3515286E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2666363E-006,-1.3165841E-002, 5.0005981E-010
 5.4181213E+002, 8.9272782E-006, 1.2542509E-004,-1.3073517E-002, 1.2825415E-005,-2.5079780E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5101589E-005,-1.3177137E-002, 4.9880599E-010
 5.4240729E+002, 8.9033767E-006, 1.2551405E-004,-1.3047413E-002, 1.2932255E-005,-2.9408532E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0764138E-005,-1.3194149E-002, 4.9755770E-010
 5.4300238E+002, 8.8769986E-006, 1.2579702E-004,-1.3031672E-002, 1.3565291E-005,-3.1799018E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1217596E-005,-1.3201423E-002, 4.9631488E-010
 5.4363251E+002, 8.8568697E-006, 1.2638627E-004,-1.2986591E-002, 1.2456262E-005,-3.5531779E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2470598E-006,-1.3194209E-002, 4.9504138E-010
 5.4422766E+002, 8.8376350E-006, 1.2640140E-004,-1.2937899E-002, 1.1941706E-005,-3.6562556E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0320848E-006,-1.3156344E-002, 4.9377380E-010
 5.4482275E+002, 8.8118821E-006, 1.2578103E-004,-1.2902272E-002, 1.1000898E-005,-3.7167946E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6577046E-006,-1.3128357E-002, 4.9254795E-010
 5.4541791E+002, 8.7954781E-006, 1.2496584E-004,-1.2874144E-002, 1.2866100E-005,-2.9727307E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1336403E-005,-1.3024789E-002, 4.9132730E-010
 5.4601300E+002, 8.7722235E-006, 1.2435853E-004,-1.2859985E-002, 1.3828953E-005,-3.0456584E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7105698E-006,-1.3017591E-002, 4.9011188E-010
 5.4660809E+002, 8.7478923E-006, 1.2455678E-004,-1.2841618E-002, 1.4661297E-005,-2.6876223E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5107342E-005,-1.2962415E-002, 4.8890183E-010
 5.4720325E+002, 8.7296606E-006, 1.2458903E-004,-1.2801427E-002, 1.4213044E-005,-2.6709015E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1106960E-006,-1.2920986E-002, 4.8769725E-010
 5.4783337E+002, 8.7032724E-006, 1.2423557E-004,-1.2782411E-002, 1.5227440E-005,-2.3739159E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1942283E-006,-1.2871637E-002, 4.8646321E-010
 5.4842847E+002, 8.6825622E-006, 1.2468882E-004,-1.2774576E-002, 1.5261453E-005,-2.2618670E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0323494E-005,-1.2852130E-002, 4.8523524E-010
 5.4902362E+002, 8.6585384E-006, 1.2504221E-004,-1.2721546E-002, 1.5476466E-005,-1.9114795E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5346281E-006,-1.2763517E-002, 4.8404809E-010
 5.4961871E+002, 8.6391525E-006, 1.2435579E-004,-1.2666774E-002, 1.4049849E-005,-2.1558651E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4459038E-006,-1.2735316E-002, 4.8286624E-010
 5.5021387E+002, 8.6194638E-006, 1.2268006E-004,-1.2617021E-002, 1.5702395E-005,-1.9620167E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5106999E-005,-1.2666221E-002, 4.8168961E-010
 5.5080896E+002, 8.6005226E-006, 1.2090202E-004,-1.2599758E-002, 1.7407308E-005,-1.9123654E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9248105E-005,-1.2644084E-002, 4.8051815E-010
 5.5140405E+002, 8.5807702E-006, 1.2004582E-004,-1.2596513E-002, 1.6739774E-005,-2.1754744E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7663954E-007,-1.2668695E-002, 4.7935173E-010
 5.5203418E+002, 8.5547902E-006, 1.1961892E-004,-1.2553213E-002, 1.7996807E-005,-2.1907177E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5399885E-006,-1.2626114E-002, 4.7815650E-010
 5.5262933E+002, 8.5354931E-006, 1.1913690E-004,-1.2514571E-002, 1.8794508E-005,-2.1064773E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3505062E-005,-1.2578752E-002, 4.7696731E-010
 5.5322443E+002, 8.5150534E-006, 1.1957855E-004,-1.2475430E-002, 1.7628378E-005,-2.1820567E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7021480E-005,-1.2547914E-002, 4.7581829E-010
 5.5381958E+002, 8.4919524E-006, 1.2038171E-004,-1.2416187E-002, 1.6811563E-005,-2.1484203E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4402026E-005,-1.2485344E-002, 4.7467526E-010
 5.5441467E+002, 8.4751485E-006, 1.2069823E-004,-1.2363702E-002, 1.6715408E-005,-2.2414272E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3516635E-006,-1.2441956E-002, 4.7353747E-010
 5.5500983E+002, 8.4523416E-006, 1.2036057E-004,-1.2326247E-002, 1.7495038E-005,-2.0504369E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6132543E-006,-1.2384983E-002, 4.7240421E-010
 5.5560492E+002, 8.4373934E-006, 1.1975393E-004,-1.2294553E-002, 1.7002432E-005,-2.1324251E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1592027E-006,-1.2362601E-002, 4.7127540E-010
 5.5620001E+002, 8.4135212E-006, 1.1923391E-004,-1.2277198E-002, 1.7182062E-005,-2.0293998E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7254094E-006,-1.2335308E-002, 4.7015141E-010
 5.5683014E+002, 8.3910706E-006, 1.1909119E-004,-1.2251417E-002, 1.5417372E-005,-2.4482092E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6916369E-006,-1.2353338E-002, 4.6899959E-010
 5.5742529E+002, 8.3697873E-006, 1.1813405E-004,-1.2204894E-002, 1.8521483E-005,-2.2501463E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0794806E-005,-1.2284883E-002, 4.6785305E-010
 5.5802039E+002, 8.3526386E-006, 1.1672145E-004,-1.2207861E-002, 1.8382977E-005,-2.4265756E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0894447E-005,-1.2307062E-002, 4.6674433E-010
 5.5861554E+002, 8.3307298E-006, 1.1522314E-004,-1.2186316E-002, 1.8219768E-005,-2.3722401E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7647132E-005,-1.2281767E-002, 4.6564056E-010
 5.5921063E+002, 8.3149715E-006, 1.1349566E-004,-1.2157205E-002, 1.9628358E-005,-2.1379551E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9899877E-005,-1.2229561E-002, 4.6454195E-010
 5.5980579E+002, 8.2962713E-006, 1.1299102E-004,-1.2166367E-002, 1.9853216E-005,-2.0889118E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2149013E-005,-1.2234118E-002, 4.6344868E-010
 5.6040088E+002, 8.2737111E-006, 1.1482737E-004,-1.2180826E-002, 1.7973473E-005,-2.6046060E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4831519E-005,-1.2300212E-002, 4.6236069E-010
 5.6103101E+002, 8.2505972E-006, 1.1764477E-004,-1.2127002E-002, 1.4686299E-005,-3.4356071E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5705929E-005,-1.2329981E-002, 4.6124609E-010
 5.6162610E+002, 8.2344884E-006, 1.1955957E-004,-1.2065241E-002, 9.9965876E-006,-4.5903117E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1687038E-005,-1.2386482E-002, 4.6013675E-010
 5.6222125E+002, 8.2150504E-006, 1.2025154E-004,-1.2020899E-002, 7.1237463E-006,-5.3799882E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3907591E-006,-1.2423308E-002, 4.5906371E-010
 5.6281635E+002, 8.2008908E-006, 1.2002554E-004,-1.2000402E-002, 7.1305814E-006,-5.2088143E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3073110E-006,-1.2385926E-002, 4.5799503E-010
 5.6341150E+002, 8.1794601E-006, 1.1926969E-004,-1.1989723E-002, 1.0451444E-005,-4.0072722E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4038208E-006,-1.2252550E-002, 4.5693059E-010
 5.6400659E+002, 8.1558826E-006, 1.1831045E-004,-1.1973653E-002, 1.1949379E-005,-3.2842313E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2002371E-006,-1.2163661E-002, 4.5587030E-010
 5.6460175E+002, 8.1366121E-006, 1.1727233E-004,-1.1942491E-002, 1.2418797E-005,-2.9787137E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7521825E-005,-1.2102535E-002, 4.5481437E-010
 5.6523187E+002, 8.1157398E-006, 1.1535656E-004,-1.1879956E-002, 1.4104648E-005,-2.2489082E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6682782E-005,-1.1967269E-002, 4.5373205E-010
 5.6582697E+002, 8.1026394E-006, 1.1272154E-004,-1.1852491E-002, 1.5243606E-005,-1.8474613E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6124979E-005,-1.1901169E-002, 4.5265435E-010
 5.6642206E+002, 8.0826278E-006, 1.1065086E-004,-1.1844529E-002, 1.6483776E-005,-1.6372223E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1624677E-005,-1.1873034E-002, 4.5161180E-010
 5.6701721E+002, 8.0591784E-006, 1.0898134E-004,-1.1823582E-002, 1.7673277E-005,-1.3957704E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5240038E-005,-1.1828446E-002, 4.5057390E-010
 5.6761230E+002, 8.0467072E-006, 1.0873028E-004,-1.1841708E-002, 1.8550009E-005,-1.5041293E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6845196E-005,-1.1856794E-002, 4.4954098E-010
 5.6820746E+002, 8.0225153E-006, 1.1027638E-004,-1.1831596E-002, 1.8480209E-005,-1.6261211E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9745341E-005,-1.1857429E-002, 4.4851273E-010
 5.6880255E+002, 8.0070066E-006, 1.1169462E-004,-1.1778936E-002, 1.7830697E-005,-1.8721239E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7565212E-005,-1.1828617E-002, 4.4748901E-010
 5.6943268E+002, 7.9895499E-006, 1.1292837E-004,-1.1748249E-002, 1.6441062E-005,-2.5574943E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3721034E-005,-1.1866639E-002, 4.4643999E-010
 5.7002783E+002, 7.9687017E-006, 1.1386369E-004,-1.1699037E-002, 1.4543220E-005,-2.9969607E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6078320E-005,-1.1862357E-002, 4.4539586E-010
 5.7062292E+002, 7.9506206E-006, 1.1427277E-004,-1.1668327E-002, 1.3481956E-005,-3.1362701E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8555031E-005,-1.1846249E-002, 4.4438622E-010
 5.7121802E+002, 7.9323571E-006, 1.1416401E-004,-1.1634215E-002, 1.4029399E-005,-3.1920411E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7367083E-007,-1.1817294E-002, 4.4338087E-010
 5.7181317E+002, 7.9172162E-006, 1.1348739E-004,-1.1598445E-002, 1.5613659E-005,-2.9506230E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2013374E-006,-1.1756489E-002, 4.4237982E-010
 5.7240826E+002, 7.9013494E-006, 1.1254737E-004,-1.1571022E-002, 1.5795359E-005,-2.9645882E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0447648E-005,-1.1731236E-002, 4.4138297E-010
 5.7300342E+002, 7.8820049E-006, 1.1153918E-004,-1.1564678E-002, 1.5492214E-005,-3.1125346E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4195134E-005,-1.1741018E-002, 4.4038998E-010
 5.7363354E+002, 7.8610979E-006, 1.1054698E-004,-1.1568100E-002, 1.5965934E-005,-3.1339240E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0543532E-005,-1.1747118E-002, 4.3937136E-010
 5.7422864E+002, 7.8441941E-006, 1.0996223E-004,-1.1569246E-002, 1.6156938E-005,-3.2152199E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0643878E-006,-1.1756805E-002, 4.3835642E-010
 5.7482379E+002, 7.8255565E-006, 1.1007508E-004,-1.1558012E-002, 1.5451763E-005,-3.3151207E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9497878E-006,-1.1756171E-002, 4.3737445E-010
 5.7541888E+002, 7.8081321E-006, 1.1029592E-004,-1.1540428E-002, 1.4920847E-005,-3.1189553E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2609819E-005,-1.1719299E-002, 4.3639655E-010
 5.7601398E+002, 7.7902665E-006, 1.1033295E-004,-1.1507463E-002, 1.5482479E-005,-2.7225424E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5810474E-006,-1.1646112E-002, 4.3542292E-010
 5.7660913E+002, 7.7695897E-006, 1.1005734E-004,-1.1457068E-002, 1.6357513E-005,-2.4500600E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8853603E-006,-1.1567890E-002, 4.3445383E-010
 5.7720422E+002, 7.7559702E-006, 1.0925000E-004,-1.1394960E-002, 1.6737891E-005,-2.2743864E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0757464E-005,-1.1488655E-002, 4.3348920E-010
 5.7783435E+002, 7.7406097E-006, 1.0754513E-004,-1.1353783E-002, 1.7562491E-005,-2.1651385E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3987743E-005,-1.1437449E-002, 4.3250042E-010
 5.7842950E+002, 7.7239802E-006, 1.0550013E-004,-1.1346008E-002, 1.7084526E-005,-2.0928497E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4201697E-005,-1.1424985E-002, 4.3151535E-010
 5.7902460E+002, 7.7029378E-006, 1.0385095E-004,-1.1359617E-002, 1.7623544E-005,-1.9597252E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0661114E-005,-1.1426412E-002, 4.3056184E-010
 5.7961975E+002, 7.6887971E-006, 1.0328812E-004,-1.1381838E-002, 1.8137038E-005,-1.7922897E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5035134E-006,-1.1431953E-002, 4.2961164E-010
 5.8021484E+002, 7.6687356E-006, 1.0334542E-004,-1.1370628E-002, 1.7679972E-005,-1.9779327E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4519870E-006,-1.1439727E-002, 4.2866497E-010
 5.8080994E+002, 7.6531033E-006, 1.0456311E-004,-1.1395354E-002, 1.6240578E-005,-2.6803246E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7391556E-005,-1.1534930E-002, 4.2772213E-010
 5.8140509E+002, 7.6325854E-006, 1.0695604E-004,-1.1351871E-002, 1.4282285E-005,-3.4028719E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9944309E-005,-1.1563287E-002, 4.2678319E-010
 5.8200018E+002, 7.6197739E-006, 1.0781526E-004,-1.1273432E-002, 8.1806615E-006,-5.0420853E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3943188E-006,-1.1654025E-002, 4.2584829E-010
 5.8263031E+002, 7.6030116E-006, 1.0696316E-004,-1.1223001E-002, 7.0787983E-006,-4.7856842E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1455536E-005,-1.1579925E-002, 4.2489004E-010
 5.8322546E+002, 7.5861161E-006, 1.0513844E-004,-1.1193569E-002, 1.1682035E-005,-3.6038498E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4963451E-005,-1.1429547E-002, 4.2393588E-010
 5.8382056E+002, 7.5723505E-006, 1.0318795E-004,-1.1185215E-002, 1.2965211E-005,-3.0926683E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0585177E-005,-1.1370757E-002, 4.2301286E-010
 5.8441571E+002, 7.5517171E-006, 1.0152993E-004,-1.1183895E-002, 1.3957807E-005,-2.6111652E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1156721E-005,-1.1321972E-002, 4.2209346E-010
 5.8501080E+002, 7.5332496E-006, 1.0048029E-004,-1.1177167E-002, 1.4566693E-005,-2.4122873E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2531444E-006,-1.1295816E-002, 4.2117776E-010
 5.8560590E+002, 7.5186793E-006, 1.0001339E-004,-1.1167863E-002, 1.4652653E-005,-2.5600563E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8421989E-006,-1.1301683E-002, 4.2026574E-010
 5.8620105E+002, 7.5015689E-006, 9.9868083E-005,-1.1150682E-002, 1.3751724E-005,-3.2135915E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5353283E-006,-1.1350920E-002, 4.1935724E-010
 5.8683118E+002, 7.4855442E-006, 9.9519719E-005,-1.1130064E-002, 1.4519560E-005,-3.2042428E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9276974E-006,-1.1328963E-002, 4.1842556E-010
 5.8742627E+002, 7.4714600E-006, 9.9678985E-005,-1.1131996E-002, 1.5428918E-005,-2.9733546E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8378184E-005,-1.1306752E-002, 4.1749749E-010
