s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.2382300E+002, 1.7422232E-004, 3.3974761E-004,-4.0669250E-002,-2.8831380E-005,-1.5958965E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1412046E-004,-4.1780008E-002, 9.7104505E-009
 5.2441815E+002, 1.7362847E-004, 3.4577740E-004,-4.0752448E-002,-2.5331607E-005,-1.5305067E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3242879E-004,-4.1788880E-002, 9.6777285E-009
 5.2501324E+002, 1.7304015E-004, 3.4956464E-004,-4.0683616E-002,-2.2262605E-005,-1.3575946E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5010070E-005,-4.1540868E-002, 9.6451487E-009
 5.2560840E+002, 1.7244959E-004, 3.4732770E-004,-4.0656441E-002,-2.1656150E-005,-1.2929596E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9697562E-005,-4.1451280E-002, 9.6127134E-009
 5.2620349E+002, 1.7185902E-004, 3.4513011E-004,-4.0675675E-002,-3.4108709E-005,-1.6444417E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2361852E-005,-4.1837237E-002, 9.5804488E-009
 5.2683362E+002, 1.7127198E-004, 3.4140154E-004,-4.0552593E-002,-3.8291967E-005,-1.7371451E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7239953E-005,-4.1815357E-002, 9.5474326E-009
 5.2742871E+002, 1.7069966E-004, 3.3540242E-004,-4.0458046E-002,-3.6860786E-005,-1.7114457E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8277200E-005,-4.1700250E-002, 9.5146345E-009
 5.2802386E+002, 1.7013804E-004, 3.2741732E-004,-4.0412121E-002,-3.1605526E-005,-1.4910011E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0570134E-004,-4.1437172E-002, 9.4829719E-009
 5.2861896E+002, 1.6956904E-004, 3.1774879E-004,-4.0437953E-002,-2.4217334E-005,-1.2746729E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3471896E-005,-4.1249525E-002, 9.4514441E-009
 5.2921411E+002, 1.6900603E-004, 3.1283900E-004,-4.0535009E-002,-1.8320574E-005,-1.1045288E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8665346E-005,-4.1176013E-002, 9.4200186E-009
 5.2980920E+002, 1.6844503E-004, 3.1410896E-004,-4.0482284E-002,-1.8173172E-005,-1.0801677E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0872886E-004,-4.1098071E-002, 9.3887195E-009
 5.3040436E+002, 1.6787388E-004, 3.1967876E-004,-4.0383613E-002,-2.2349836E-005,-1.2175636E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1790796E-004,-4.1135974E-002, 9.3575649E-009
 5.3103448E+002, 1.6727818E-004, 3.2330468E-004,-4.0377703E-002,-2.8304884E-005,-1.4061027E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3753670E-005,-4.1321528E-002, 9.3256403E-009
 5.3162958E+002, 1.6669801E-004, 3.2456459E-004,-4.0489060E-002,-3.5426510E-005,-1.5445570E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2930330E-005,-4.1577781E-002, 9.2938635E-009
 5.3222467E+002, 1.6615119E-004, 3.2502692E-004,-4.0481707E-002,-4.3245861E-005,-1.7007765E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7740378E-005,-4.1734551E-002, 9.2631631E-009
 5.3281982E+002, 1.6561088E-004, 3.2475340E-004,-4.0356767E-002,-5.6764647E-005,-2.0103669E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7549832E-005,-4.1933535E-002, 9.2326542E-009
 5.3341492E+002, 1.6509172E-004, 3.2346982E-004,-4.0185032E-002,-7.8604920E-005,-2.5450080E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1815549E-005,-4.2320083E-002, 9.2023125E-009
 5.3401007E+002, 1.6453279E-004, 3.2126182E-004,-4.0029091E-002,-9.1513385E-005,-2.7786633E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5364008E-005,-4.2413474E-002, 9.1721158E-009
 5.3460516E+002, 1.6398529E-004, 3.1634385E-004,-3.9859555E-002,-9.6657712E-005,-2.7989933E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1166739E-005,-4.2274877E-002, 9.1420658E-009
 5.3520032E+002, 1.6346678E-004, 3.0845725E-004,-3.9719277E-002,-9.1647498E-005,-2.6447483E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1397251E-004,-4.1983749E-002, 9.1121534E-009
 5.3583044E+002, 1.6292604E-004, 2.9856816E-004,-3.9510062E-002,-7.4706904E-005,-2.2557495E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4542926E-004,-4.1379024E-002, 9.0815193E-009
 5.3642554E+002, 1.6237812E-004, 2.8694742E-004,-3.9410912E-002,-6.3825819E-005,-2.0365629E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7168818E-004,-4.1061975E-002, 9.0510564E-009
 5.3702063E+002, 1.6183850E-004, 2.7516664E-004,-3.9471462E-002,-4.0931745E-005,-1.7597193E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6485811E-004,-4.0835108E-002, 9.0216215E-009
 5.3761578E+002, 1.6129727E-004, 2.6789566E-004,-3.9492908E-002,-4.8924968E-005,-1.9790188E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5508317E-006,-4.1091659E-002, 8.9923463E-009
 5.3821088E+002, 1.6077321E-004, 2.7108066E-004,-3.9383442E-002,-6.8056352E-005,-2.4552288E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0454914E-004,-4.1474873E-002, 8.9632466E-009
 5.3880603E+002, 1.6026845E-004, 2.7739957E-004,-3.9194556E-002,-7.8568002E-005,-2.8583527E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3474448E-004,-4.1693809E-002, 8.9342999E-009
 5.3940112E+002, 1.5974728E-004, 2.8172776E-004,-3.9046588E-002,-7.8840502E-005,-2.7305502E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8105269E-005,-4.1414504E-002, 8.9054807E-009
 5.4003125E+002, 1.5922397E-004, 2.8184592E-004,-3.8901012E-002,-8.3361623E-005,-2.7490225E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9428689E-005,-4.1292327E-002, 8.8759531E-009
 5.4062640E+002, 1.5869760E-004, 2.7788627E-004,-3.8860886E-002,-6.2218215E-005,-2.4653606E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6833307E-005,-4.0951881E-002, 8.8465728E-009
 5.4122150E+002, 1.5820086E-004, 2.7275986E-004,-3.8858304E-002,-6.4794562E-005,-2.5978844E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9192602E-005,-4.1090022E-002, 8.8181870E-009
 5.4181659E+002, 1.5769460E-004, 2.6842495E-004,-3.8900225E-002,-7.3910127E-005,-2.8689175E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3776269E-005,-4.1416933E-002, 8.7899621E-009
 5.4241174E+002, 1.5716576E-004, 2.6759250E-004,-3.8961728E-002,-9.0879947E-005,-3.3093448E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2708840E-005,-4.1937195E-002, 8.7618822E-009
 5.4300684E+002, 1.5664107E-004, 2.6995473E-004,-3.8902349E-002,-1.0989296E-004,-3.6466361E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1888352E-005,-4.2232282E-002, 8.7339371E-009
 5.4360199E+002, 1.5615993E-004, 2.7276611E-004,-3.8852951E-002,-1.4343824E-004,-4.2326193E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1697449E-005,-4.2800082E-002, 8.7061211E-009
 5.4423212E+002, 1.5565061E-004, 2.7424951E-004,-3.8791648E-002,-1.7157566E-004,-4.8815820E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5767574E-006,-4.3414906E-002, 8.6776117E-009
 5.4482721E+002, 1.5514479E-004, 2.7358371E-004,-3.8737794E-002,-1.7546006E-004,-5.1589437E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3524166E-005,-4.3643470E-002, 8.6492255E-009
 5.4542236E+002, 1.5465017E-004, 2.7215697E-004,-3.8660530E-002,-1.8515900E-004,-5.4837206E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1411326E-005,-4.3902603E-002, 8.6218001E-009
 5.4601746E+002, 1.5416086E-004, 2.7102328E-004,-3.8539656E-002,-1.9240014E-004,-5.5946144E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5766673E-006,-4.3901487E-002, 8.5945518E-009
 5.4661255E+002, 1.5366483E-004, 2.7010078E-004,-3.8371313E-002,-1.8830172E-004,-5.4271994E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8836641E-006,-4.3563048E-002, 8.5674707E-009
 5.4720770E+002, 1.5316954E-004, 2.6909046E-004,-3.8246502E-002,-1.7340137E-004,-5.1907757E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4936519E-005,-4.3188419E-002, 8.5405399E-009
 5.4780280E+002, 1.5270538E-004, 2.6798300E-004,-3.8224991E-002,-1.5593378E-004,-4.7027867E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8404000E-005,-4.2663023E-002, 8.5137473E-009
 5.4843292E+002, 1.5221458E-004, 2.6654656E-004,-3.8201285E-002,-1.4707491E-004,-4.2542184E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4453966E-006,-4.2183817E-002, 8.4862945E-009
 5.4902808E+002, 1.5171154E-004, 2.6414048E-004,-3.8093375E-002,-1.4312369E-004,-4.0603082E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0951210E-005,-4.1880955E-002, 8.4589744E-009
 5.4962317E+002, 1.5124651E-004, 2.5949853E-004,-3.7805033E-002,-1.4735506E-004,-4.2280758E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8300238E-005,-4.1769719E-002, 8.4325947E-009
 5.5021832E+002, 1.5078679E-004, 2.5385021E-004,-3.7432554E-002,-1.4931760E-004,-4.3641490E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7321310E-005,-4.1541384E-002, 8.4064145E-009
 5.5081342E+002, 1.5033139E-004, 2.4953376E-004,-3.7014490E-002,-1.6851803E-004,-4.6969512E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0051396E-005,-4.1480094E-002, 8.3804507E-009
 5.5140851E+002, 1.4987344E-004, 2.4697895E-004,-3.6666764E-002,-1.9857566E-004,-5.2479022E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2442307E-005,-4.1716389E-002, 8.3546670E-009
 5.5200366E+002, 1.4941126E-004, 2.4395011E-004,-3.6523804E-002,-2.1295154E-004,-5.5222416E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1304809E-005,-4.1865636E-002, 8.3289950E-009
 5.5263379E+002, 1.4893753E-004, 2.3809678E-004,-3.6634518E-002,-2.4048331E-004,-6.1543495E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6753746E-005,-4.2642316E-002, 8.3026255E-009
 5.5322888E+002, 1.4846973E-004, 2.3570500E-004,-3.6984291E-002,-3.2458657E-004,-7.5074732E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5544878E-005,-4.4432176E-002, 8.2762932E-009
 5.5382404E+002, 1.4801059E-004, 2.3659485E-004,-3.7170304E-002,-3.6290598E-004,-8.3856547E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4793187E-005,-4.5534259E-002, 8.2507631E-009
 5.5441913E+002, 1.4755048E-004, 2.3921160E-004,-3.7308025E-002,-3.4923240E-004,-8.4517299E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6672838E-005,-4.5722225E-002, 8.2253260E-009
 5.5501428E+002, 1.4706398E-004, 2.4585562E-004,-3.7352451E-002,-3.1731503E-004,-7.7628639E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5289671E-004,-4.5039710E-002, 8.2000279E-009
 5.5560938E+002, 1.4662038E-004, 2.5207588E-004,-3.7351744E-002,-2.8320443E-004,-6.8999345E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0515574E-004,-4.4136186E-002, 8.1749013E-009
 5.5620447E+002, 1.4617772E-004, 2.5599361E-004,-3.7404389E-002,-2.9314296E-004,-6.8180336E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3251382E-005,-4.4113395E-002, 8.1499296E-009
 5.5683459E+002, 1.4571317E-004, 2.5686014E-004,-3.7306552E-002,-2.8360719E-004,-6.5336225E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3299593E-005,-4.3721209E-002, 8.1243405E-009
 5.5742975E+002, 1.4527491E-004, 2.5579205E-004,-3.7135415E-002,-2.5619722E-004,-6.0542712E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1260636E-005,-4.3044817E-002, 8.0988621E-009
 5.5802484E+002, 1.4483887E-004, 2.5444246E-004,-3.6931097E-002,-2.6096322E-004,-6.2073315E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7366726E-005,-4.3000110E-002, 8.0742332E-009
 5.5862000E+002, 1.4440450E-004, 2.5137865E-004,-3.6768396E-002,-2.9473258E-004,-6.7175013E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0302423E-005,-4.3384847E-002, 8.0497214E-009
 5.5921509E+002, 1.4397563E-004, 2.4685468E-004,-3.6762426E-002,-3.5573764E-004,-7.6354681E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3747446E-005,-4.4362801E-002, 8.0253115E-009
 5.5981024E+002, 1.4354222E-004, 2.4364988E-004,-3.6995937E-002,-3.9549113E-004,-8.2973552E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0782894E-005,-4.5301591E-002, 8.0009944E-009
 5.6040533E+002, 1.4310161E-004, 2.4794890E-004,-3.7307255E-002,-4.0513048E-004,-8.3250980E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5263731E-004,-4.5646433E-002, 7.9767703E-009
 5.6100043E+002, 1.4265047E-004, 2.5788011E-004,-3.7370813E-002,-3.3141474E-004,-7.3839789E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0885159E-004,-4.4685676E-002, 7.9526606E-009
 5.6163055E+002, 1.4218503E-004, 2.6514109E-004,-3.7324405E-002,-2.5287308E-004,-6.1283488E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3839491E-005,-4.3298301E-002, 7.9279593E-009
 5.6222571E+002, 1.4175421E-004, 2.6656234E-004,-3.7276815E-002,-2.2084298E-004,-5.5375372E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0242626E-005,-4.2626878E-002, 7.9033572E-009
 5.6282080E+002, 1.4132510E-004, 2.6384781E-004,-3.7101791E-002,-2.2603425E-004,-5.8751219E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5303703E-006,-4.2797774E-002, 7.8795637E-009
 5.6341595E+002, 1.4090783E-004, 2.6066899E-004,-3.6996049E-002,-2.4570932E-004,-6.4330758E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2471720E-005,-4.3273258E-002, 7.8558957E-009
 5.6401105E+002, 1.4048278E-004, 2.6045036E-004,-3.6884898E-002,-2.4368476E-004,-6.2740275E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1298452E-005,-4.3001677E-002, 7.8323539E-009
 5.6460620E+002, 1.4002561E-004, 2.6402633E-004,-3.6855515E-002,-2.2216966E-004,-5.9191505E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7687332E-004,-4.2592783E-002, 7.8089361E-009
 5.6520129E+002, 1.3961962E-004, 2.7045964E-004,-3.6815553E-002,-2.0564811E-004,-5.5744330E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2493401E-004,-4.2185555E-002, 7.7856346E-009
 5.6583142E+002, 1.3919223E-004, 2.7797323E-004,-3.6921616E-002,-1.8777313E-004,-5.2133279E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4123343E-004,-4.1905551E-002, 7.7617581E-009
 5.6642651E+002, 1.3876187E-004, 2.8638695E-004,-3.7007124E-002,-1.7644283E-004,-4.9557714E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5939370E-004,-4.1714190E-002, 7.7379922E-009
 5.6702167E+002, 1.3834791E-004, 2.9380855E-004,-3.6876973E-002,-1.7461263E-004,-4.9326796E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4596346E-004,-4.1552108E-002, 7.7150304E-009
 5.6761676E+002, 1.3794940E-004, 2.9829327E-004,-3.6656512E-002,-1.5308098E-004,-4.3064826E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8675557E-005,-4.0679833E-002, 7.6922135E-009
 5.6821191E+002, 1.3754391E-004, 3.0045621E-004,-3.6504278E-002,-1.2498024E-004,-3.7024997E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4545541E-005,-3.9893758E-002, 7.6695341E-009
 5.6880701E+002, 1.3712890E-004, 2.9980714E-004,-3.6313919E-002,-1.0907494E-004,-3.3005591E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635401E-005,-3.9286617E-002, 7.6469607E-009
 5.6940216E+002, 1.3674920E-004, 2.9804949E-004,-3.6215074E-002,-9.5370603E-005,-3.1016317E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3858801E-005,-3.8977278E-002, 7.6244809E-009
 5.7003229E+002, 1.3634951E-004, 2.9635460E-004,-3.6096259E-002,-9.9673449E-005,-3.2190443E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7541710E-006,-3.8982273E-002, 7.6014414E-009
 5.7062738E+002, 1.3594256E-004, 2.9213566E-004,-3.5897788E-002,-9.2993937E-005,-2.9373430E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9877235E-005,-3.8500047E-002, 7.5785324E-009
 5.7122247E+002, 1.3553934E-004, 2.8680745E-004,-3.5825905E-002,-7.9815269E-005,-2.6075758E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7673112E-005,-3.8090949E-002, 7.5564176E-009
 5.7181763E+002, 1.3513317E-004, 2.8308352E-004,-3.5872125E-002,-6.6481265E-005,-2.3081263E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7091685E-005,-3.7828516E-002, 7.5344071E-009
 5.7241272E+002, 1.3473573E-004, 2.7941866E-004,-3.5895059E-002,-5.8689371E-005,-2.1651481E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2289775E-005,-3.7704742E-002, 7.5124649E-009
 5.7300787E+002, 1.3432260E-004, 2.7516787E-004,-3.5866410E-002,-6.1683412E-005,-2.2715715E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6678349E-006,-3.7790174E-002, 7.4905832E-009
 5.7360297E+002, 1.3393395E-004, 2.7487773E-004,-3.5905962E-002,-7.8391531E-005,-2.6998845E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3303304E-005,-3.8275427E-002, 7.4687955E-009
 5.7423309E+002, 1.3353964E-004, 2.8041191E-004,-3.5832774E-002,-9.0443341E-005,-2.9720414E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2218593E-004,-3.8481308E-002, 7.4465123E-009
 5.7482825E+002, 1.3316390E-004, 2.8904199E-004,-3.5712356E-002,-9.4156889E-005,-3.0750934E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2694534E-004,-3.8459400E-002, 7.4243835E-009
 5.7542334E+002, 1.3279653E-004, 2.9736933E-004,-3.5432694E-002,-8.6037824E-005,-2.8308909E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0620299E-004,-3.7919456E-002, 7.4030397E-009
 5.7601843E+002, 1.3241156E-004, 3.0153279E-004,-3.5109486E-002,-6.5110655E-005,-2.2346018E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6365920E-005,-3.6975254E-002, 7.3818448E-009
 5.7661359E+002, 1.3200684E-004, 3.0334707E-004,-3.5043440E-002,-5.3992055E-005,-1.9590336E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8460088E-005,-3.6621112E-002, 7.3607612E-009
 5.7720868E+002, 1.3162221E-004, 3.0320116E-004,-3.5096997E-002,-4.3219630E-005,-1.6991051E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8987169E-006,-3.6404499E-002, 7.3397382E-009
 5.7780383E+002, 1.3124963E-004, 2.9977764E-004,-3.5169438E-002,-3.5523960E-005,-1.4898594E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6249085E-005,-3.6263794E-002, 7.3187611E-009
 5.7843396E+002, 1.3087216E-004, 2.9612558E-004,-3.5216814E-002,-2.9826633E-005,-1.3300978E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2361333E-006,-3.6149740E-002, 7.2972286E-009
 5.7902905E+002, 1.3048571E-004, 2.9262442E-004,-3.5179629E-002,-2.1952479E-005,-1.0896373E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5498594E-005,-3.5868109E-002, 7.2757588E-009
 5.7962421E+002, 1.3010354E-004, 2.8607746E-004,-3.5195872E-002,-1.8443132E-005,-1.0176834E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0828183E-005,-3.5815817E-002, 7.2549614E-009
 5.8021930E+002, 1.2974832E-004, 2.7773926E-004,-3.5380511E-002,-1.8322971E-005,-1.0157354E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0215452E-004,-3.6007082E-002, 7.2342209E-009
 5.8081439E+002, 1.2937431E-004, 2.7026507E-004,-3.5674602E-002,-2.1579636E-005,-1.1370490E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8442932E-005,-3.6433591E-002, 7.2135384E-009
 5.8140955E+002, 1.2901423E-004, 2.6646303E-004,-3.5722311E-002,-2.8352536E-005,-1.3035061E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4161322E-006,-3.6658692E-002, 7.1929363E-009
 5.8200464E+002, 1.2865776E-004, 2.6171992E-004,-3.5522211E-002,-3.2716247E-005,-1.4361291E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2661564E-005,-3.6600679E-002, 7.1724353E-009
 5.8263477E+002, 1.2828626E-004, 2.5471286E-004,-3.5227489E-002,-3.0694833E-005,-1.5076149E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8204886E-005,-3.6382800E-002, 7.1514528E-009
 5.8322992E+002, 1.2790388E-004, 2.5189811E-004,-3.5011246E-002,-3.3875397E-005,-1.6665598E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5025385E-005,-3.6331879E-002, 7.1306109E-009
 5.8382501E+002, 1.2753049E-004, 2.5618415E-004,-3.4954644E-002,-4.2204713E-005,-1.8445898E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1343018E-004,-3.6457724E-002, 7.1105049E-009
 5.8442017E+002, 1.2717852E-004, 2.6476210E-004,-3.5047249E-002,-5.5922380E-005,-2.1679707E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3620951E-004,-3.6879201E-002, 7.0905184E-009
 5.8501526E+002, 1.2682626E-004, 2.7183573E-004,-3.5088225E-002,-5.8286618E-005,-2.1997010E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3308267E-004,-3.6947551E-002, 7.0706207E-009
 5.8561035E+002, 1.2646546E-004, 2.7534677E-004,-3.4969922E-002,-7.6346257E-005,-2.4412657E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5321849E-005,-3.7085721E-002, 7.0507975E-009
 5.8620551E+002, 1.2610561E-004, 2.7607033E-004,-3.4800839E-002,-8.2263024E-005,-2.5226137E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1908035E-005,-3.7003540E-002, 7.0310558E-009
 5.8680060E+002, 1.2575656E-004, 2.7505362E-004,-3.4720742E-002,-6.8577288E-005,-2.2487975E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1592087E-005,-3.6637307E-002, 7.0114057E-009
 5.8743073E+002, 1.2538789E-004, 2.7544272E-004,-3.4651447E-002,-5.2026955E-005,-1.9011368E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4092168E-005,-3.6203780E-002, 6.9912809E-009
 5.8802588E+002, 1.2501647E-004, 2.7823467E-004,-3.4457680E-002,-5.3783767E-005,-1.8896579E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8322057E-005,-3.5997871E-002, 6.9712678E-009
 5.8862097E+002, 1.2468543E-004, 2.8276608E-004,-3.4313349E-002,-4.3354428E-005,-1.6120923E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8404450E-005,-3.5561345E-002, 6.9519333E-009
 5.8921613E+002, 1.2434361E-004, 2.8464968E-004,-3.4223209E-002,-3.3498968E-005,-1.2378852E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9798220E-006,-3.5085600E-002, 6.9326840E-009
 5.8981122E+002, 1.2401117E-004, 2.8259945E-004,-3.4217907E-002,-2.1614411E-005,-9.3207816E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1925558E-005,-3.4764989E-002, 6.9134980E-009
 5.9040631E+002, 1.2366243E-004, 2.7802910E-004,-3.4170483E-002,-1.8674177E-005,-9.0162487E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2929979E-005,-3.4689090E-002, 6.8943809E-009
 5.9100146E+002, 1.2331933E-004, 2.7270234E-004,-3.4050116E-002,-2.3244024E-005,-1.0695859E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2707544E-005,-3.4746924E-002, 6.8753495E-009
 5.9163159E+002, 1.2295422E-004, 2.6683012E-004,-3.3833583E-002,-3.9278555E-005,-1.4690231E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1205703E-005,-3.4952100E-002, 6.8558613E-009
 5.9222668E+002, 1.2260262E-004, 2.6320392E-004,-3.3738846E-002,-6.5209172E-005,-1.9489352E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1152277E-006,-3.5367184E-002, 6.8364774E-009
