s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 2.1721709E+002, 2.2775656E-001, 4.0589757E-001,-4.0089277E+000, 3.0454970E+000,-1.2747525E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9917719E-004,-3.4252414E-001, 1.2611258E-005
 2.1780757E+002, 2.1936251E-001, 3.7941085E-001,-3.8757888E+000, 2.9768803E+000,-1.0363114E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6201987E-003,-3.1049825E-001, 1.2155447E-005
 2.1841132E+002, 2.1148602E-001, 3.5568656E-001,-3.7049242E+000, 2.8465637E+000,-9.3075280E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8937362E-003,-3.0049552E-001, 1.1724982E-005
 2.1901505E+002, 2.0421948E-001, 3.3046841E-001,-3.5283117E+000, 2.6901116E+000,-8.9536883E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0386155E-004,-3.1246589E-001, 1.1310125E-005
 2.1961879E+002, 1.9773946E-001, 3.0725750E-001,-3.3672438E+000, 2.5476832E+000,-1.1683346E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8074389E-004,-3.2624697E-001, 1.0912812E-005
 2.2020171E+002, 1.8982884E-001, 2.8714089E-001,-3.2318057E+000, 2.4447578E+000,-1.0880550E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2650681E-003,-3.2095869E-001, 1.0536173E-005
 2.2080544E+002, 1.8335440E-001, 2.6740886E-001,-3.1386062E+000, 2.3969653E+000,-7.1722570E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9398195E-003,-2.9804991E-001, 1.0170906E-005
 2.2140918E+002, 1.7711571E-001, 2.4693897E-001,-3.0213566E+000, 2.3125841E+000,-7.7122865E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5336263E-004,-2.9243011E-001, 9.8092413E-006
 2.2201291E+002, 1.7086893E-001, 2.2790744E-001,-2.8802886E+000, 2.2036111E+000,-1.0635812E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4704957E-003,-2.8853694E-001, 9.4570054E-006
 2.2261040E+002, 1.6428585E-001, 2.1058580E-001,-2.7400195E+000, 2.1215760E+000,-6.9834792E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6968435E-003,-2.5055539E-001, 9.1156945E-006
 2.2320581E+002, 1.5865289E-001, 1.9357813E-001,-2.6327064E+000, 2.0452148E+000,-6.0382895E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0164864E-004,-2.4129888E-001, 8.7854912E-006
 2.2380122E+002, 1.5285673E-001, 1.7668703E-001,-2.5051094E+000, 1.9454696E+000,-7.2557486E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4796751E-004,-2.3735179E-001, 8.4635060E-006
 2.2441953E+002, 1.4709878E-001, 1.6109045E-001,-2.3814144E+000, 1.8419400E+000,-7.7905137E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8879562E-004,-2.3907566E-001, 8.1433478E-006
 2.2501494E+002, 1.4151496E-001, 1.4708986E-001,-2.2602363E+000, 1.7429900E+000,-6.9044024E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5096263E-003,-2.3554594E-001, 7.8309586E-006
 2.2562180E+002, 1.3583493E-001, 1.3372484E-001,-2.1237656E+000, 1.6306271E+000,-6.6069683E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5808913E-003,-2.3018572E-001, 7.5292449E-006
 2.2620117E+002, 1.3076950E-001, 1.2173333E-001,-2.0123790E+000, 1.5481833E+000,-7.5370672E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9721597E-003,-2.1923000E-001, 7.2392280E-006
 2.2680057E+002, 1.2585702E-001, 1.1015032E-001,-1.9221611E+000, 1.4791151E+000,-7.5000223E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6341727E-003,-2.1453868E-001, 6.9580358E-006
 2.2741081E+002, 1.2089494E-001, 9.7978919E-002,-1.8042533E+000, 1.3752814E+000,-8.7562042E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0626509E-003,-2.1885421E-001, 6.6768693E-006
 2.2801428E+002, 1.1553089E-001, 8.7079398E-002,-1.6915548E+000, 1.2879469E+000,-7.9325882E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2083991E-003,-2.0893015E-001, 6.4034954E-006
 2.2860498E+002, 1.1110639E-001, 7.6779906E-002,-1.5934174E+000, 1.2108716E+000,-6.1444683E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5121279E-004,-2.0080397E-001, 6.1422507E-006
 2.2921655E+002, 1.0623611E-001, 6.7552815E-002,-1.4859050E+000, 1.1189675E+000,-8.2195181E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1346234E-003,-2.0136811E-001, 5.8873447E-006
 2.2982571E+002, 1.0190520E-001, 5.8990778E-002,-1.3682959E+000, 1.0147194E+000,-1.0626868E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9611889E-003,-2.0330738E-001, 5.6362964E-006
 2.3040839E+002, 9.7638285E-002, 5.1273380E-002,-1.2707997E+000, 9.3507144E-001,-1.0087483E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3156561E-003,-1.9690405E-001, 5.3986899E-006
 2.3101755E+002, 9.3491149E-002, 4.3878576E-002,-1.1777311E+000, 8.6202551E-001,-8.7329856E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9963489E-003,-1.8706888E-001, 5.1687030E-006
 2.3160022E+002, 8.9474341E-002, 3.6809226E-002,-1.0923471E+000, 7.9169962E-001,-7.9855360E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1881677E-003,-1.8234946E-001, 4.9461838E-006
 2.3220938E+002, 8.5592519E-002, 3.0495332E-002,-1.0065819E+000, 7.1257963E-001,-9.5995899E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0748542E-003,-1.8751400E-001, 4.7312003E-006
 2.3281854E+002, 8.1767629E-002, 2.4654459E-002,-9.1224709E-001, 6.3746384E-001,-7.4209954E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1066127E-003,-1.7578215E-001, 4.5190760E-006
 2.3340121E+002, 7.8141503E-002, 1.9107219E-002,-8.1622459E-001, 5.5434768E-001,-7.3938033E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7434212E-003,-1.7202198E-001, 4.3189375E-006
 2.3402628E+002, 7.4454340E-002, 1.3979752E-002,-7.2257703E-001, 4.6767575E-001,-9.0097367E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6343885E-003,-1.7547693E-001, 4.1238633E-006
 2.3460312E+002, 7.1071354E-002, 9.3317013E-003,-6.4502615E-001, 4.0133172E-001,-1.0795128E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5368128E-003,-1.7408651E-001, 3.9368820E-006
 2.3521202E+002, 6.8039296E-002, 4.9821364E-003,-5.6957569E-001, 3.3694780E-001,-1.3985318E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7238895E-003,-1.7359178E-001, 3.7594350E-006
 2.3582092E+002, 6.4883218E-002, 8.5748084E-004,-4.9856811E-001, 2.8058200E-001,-1.4720881E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9976988E-003,-1.6696630E-001, 3.5840129E-006
 2.3640419E+002, 6.1736721E-002,-2.4516884E-003,-4.3928956E-001, 2.3560112E-001,-1.1377363E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7557642E-003,-1.5578077E-001, 3.4193829E-006
 2.3703432E+002, 5.9001379E-002,-5.7788728E-003,-3.6973160E-001, 1.8311273E-001,-8.7949707E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7016334E-003,-1.4219134E-001, 3.2583911E-006
 2.3762944E+002, 5.6181548E-002,-8.9069323E-003,-3.0128651E-001, 1.2450920E-001,-9.2508321E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5904909E-003,-1.3875353E-001, 3.1023786E-006
 2.3822456E+002, 5.3554502E-002,-1.1557788E-002,-2.3888297E-001, 7.1660429E-002,-9.3609532E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9346329E-003,-1.3458678E-001, 2.9571460E-006
 2.3881967E+002, 5.1036842E-002,-1.3842083E-002,-1.8748743E-001, 2.7084009E-002,-9.0234764E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8441351E-003,-1.3223214E-001, 2.8179830E-006
 2.3941479E+002, 4.8626427E-002,-1.5874965E-002,-1.4326438E-001,-8.2730006E-003,-9.6663519E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8910342E-003,-1.2845227E-001, 2.6847773E-006
 2.4000992E+002, 4.6321092E-002,-1.7627095E-002,-1.0902177E-001,-3.1949455E-002,-9.4878827E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6861528E-003,-1.2176511E-001, 2.5574076E-006
 2.4060504E+002, 4.4118540E-002,-1.8506576E-002,-9.7841376E-002,-3.9823137E-002,-9.5105796E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7303501E-003,-1.2156313E-001, 2.4357396E-006
 2.4120015E+002, 4.2016121E-002,-1.7612549E-002,-1.0081889E-001,-3.8330637E-002,-9.0487422E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6296887E-003,-1.2379469E-001, 2.3196221E-006
 2.4183028E+002, 3.9953639E-002,-1.6410606E-002,-1.0394969E-001,-3.0128149E-002,-6.6463928E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4572808E-003,-1.1718120E-001, 2.2057254E-006
 2.4242540E+002, 3.7989188E-002,-1.5276265E-002,-1.0506144E-001,-2.3665921E-002,-4.9727818E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6468765E-003,-1.1098722E-001, 2.0972539E-006
 2.4302052E+002, 3.6172374E-002,-1.4243204E-002,-1.0389068E-001,-1.9210596E-002,-4.1953021E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5235844E-003,-1.0536741E-001, 1.9969407E-006
 2.4361563E+002, 3.4441609E-002,-1.3338569E-002,-1.0250311E-001,-1.8513923E-002,-4.4825918E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5378171E-003,-1.0439659E-001, 1.9013853E-006
 2.4421075E+002, 3.2793391E-002,-1.2508200E-002,-1.0190023E-001,-1.6250862E-002,-4.9098893E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5083994E-003,-1.0277579E-001, 1.8103992E-006
 2.4480588E+002, 3.1224564E-002,-1.1620040E-002,-1.0220075E-001,-1.2762262E-002,-5.0123239E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4468807E-003,-1.0037081E-001, 1.7238045E-006
 2.4540100E+002, 2.9732122E-002,-1.0889416E-002,-1.0159761E-001,-8.4737946E-003,-4.5920619E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9953941E-004,-9.5820763E-002, 1.6414283E-006
 2.4603113E+002, 2.8272522E-002,-1.0294527E-002,-9.8194578E-002,-7.1531902E-003,-5.4032719E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5246437E-004,-9.2773045E-002, 1.5608740E-006
 2.4662624E+002, 2.6886538E-002,-9.7471825E-003,-9.6360982E-002,-7.1045239E-003,-7.1083352E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2446878E-004,-9.3434485E-002, 1.4843861E-006
 2.4722136E+002, 2.5608522E-002,-9.2297976E-003,-9.6266254E-002,-7.8241152E-003,-8.6063011E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2968134E-004,-9.6317946E-002, 1.4138618E-006
 2.4781648E+002, 2.4394490E-002,-8.7428229E-003,-9.5082165E-002,-8.8058008E-003,-1.0042743E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3842732E-004,-9.8279042E-002, 1.3468778E-006
 2.4841159E+002, 2.3241739E-002,-8.3433400E-003,-9.3491008E-002,-9.5025614E-003,-1.1988354E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0678348E-004,-1.0008352E-001, 1.2832760E-006
 2.4900671E+002, 2.2147417E-002,-7.9115407E-003,-9.2254410E-002,-9.6579845E-003,-1.3336060E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8465548E-004,-1.0101258E-001, 1.2229026E-006
 2.4960184E+002, 2.1108847E-002,-7.5056269E-003,-9.0880183E-002,-9.9810284E-003,-1.4258944E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9963088E-004,-1.0151694E-001, 1.1656087E-006
 2.5023196E+002, 2.0095484E-002,-7.0844771E-003,-8.9893662E-002,-9.2417423E-003,-1.4014296E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1344049E-004,-1.0013869E-001, 1.1097054E-006
 2.5082709E+002, 1.9135044E-002,-6.6600109E-003,-8.8307625E-002,-8.3291016E-003,-1.3193266E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8675779E-004,-9.7354960E-002, 1.0567182E-006
 2.5142220E+002, 1.8250665E-002,-6.2560431E-003,-8.7369965E-002,-7.4741576E-003,-1.1981554E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4192185E-004,-9.4831054E-002, 1.0079247E-006
 2.5201732E+002, 1.7411298E-002,-5.8650150E-003,-8.6064717E-002,-6.9569268E-003,-1.1369865E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4226800E-004,-9.2845226E-002, 9.6161563E-007
 2.5261244E+002, 1.6614571E-002,-5.5343682E-003,-8.4604142E-002,-6.5484227E-003,-1.1467412E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1887637E-004,-9.1539774E-002, 9.1765871E-007
 2.5320755E+002, 1.5858243E-002,-5.2210250E-003,-8.4599933E-002,-6.0193282E-003,-1.1189421E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3796419E-004,-9.1171465E-002, 8.7593016E-007
 2.5380267E+002, 1.5140201E-002,-4.9117758E-003,-8.5463522E-002,-5.1782186E-003,-1.0870560E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2622773E-004,-9.1283876E-002, 8.3631332E-007
 2.5443280E+002, 1.4439126E-002,-4.6434754E-003,-8.5327733E-002,-4.7376733E-003,-1.1218155E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7767295E-004,-9.1487911E-002, 7.9763151E-007
 2.5502792E+002, 1.3774161E-002,-4.3766252E-003,-8.3721602E-002,-4.6736864E-003,-1.2196162E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8335343E-004,-9.1193915E-002, 7.6094185E-007
 2.5562305E+002, 1.3161448E-002,-4.1527737E-003,-8.1955752E-002,-4.6123413E-003,-1.2911381E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1417471E-004,-9.0470799E-002, 7.2713632E-007
 2.5621817E+002, 1.2579662E-002,-3.8953625E-003,-8.0572938E-002,-4.7346299E-003,-1.4426709E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2982102E-004,-9.1049978E-002, 6.9503789E-007
 2.5681326E+002, 1.2027227E-002,-3.6757011E-003,-7.9240261E-002,-4.3278933E-003,-1.4807641E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3988098E-004,-9.0024269E-002, 6.6455697E-007
 2.5740839E+002, 1.1502614E-002,-3.4828859E-003,-7.8117440E-002,-3.9520954E-003,-1.4513513E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7324114E-004,-8.8563320E-002, 6.3560774E-007
 2.5800351E+002, 1.1004284E-002,-3.2873740E-003,-7.8086288E-002,-3.5282801E-003,-1.4267615E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3448982E-004,-8.8165274E-002, 6.0810806E-007
 2.5863364E+002, 1.0517329E-002,-3.1480600E-003,-7.8551205E-002,-3.3444919E-003,-1.5725695E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2866802E-004,-9.0252123E-002, 5.8123567E-007
 2.5922876E+002, 1.0054964E-002,-2.9920330E-003,-7.8180073E-002,-3.1080107E-003,-1.6303483E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0241522E-004,-9.0528636E-002, 5.5571871E-007
 2.5982388E+002, 9.6283607E-003,-2.8310691E-003,-7.7645559E-002,-2.8551472E-003,-1.6169170E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4358818E-004,-8.9872585E-002, 5.3217507E-007
 2.6041901E+002, 9.2226655E-003,-2.6582437E-003,-7.7707763E-002,-2.4582150E-003,-1.4188250E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0781538E-004,-8.7789806E-002, 5.0978279E-007
 2.6101413E+002, 8.8367054E-003,-2.5329588E-003,-7.7549888E-002,-2.2520931E-003,-1.3544420E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0387448E-004,-8.7042654E-002, 4.8847824E-007
 2.6160922E+002, 8.4693911E-003,-2.4186275E-003,-7.7029362E-002,-2.1851853E-003,-1.4225802E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5892248E-005,-8.7389586E-002, 4.6820234E-007
 2.6220435E+002, 8.1196994E-003,-2.3223805E-003,-7.6446656E-002,-2.1301532E-003,-1.4439354E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5801406E-005,-8.7218845E-002, 4.4889885E-007
 2.6283447E+002, 7.7772427E-003,-2.2178538E-003,-7.6318103E-002,-2.1462283E-003,-1.4454770E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4147782E-005,-8.7359712E-002, 4.2999226E-007
 2.6342960E+002, 7.4513330E-003,-2.0965498E-003,-7.6620406E-002,-1.9461606E-003,-1.3053232E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1379915E-005,-8.6265015E-002, 4.1199748E-007
 2.6402472E+002, 7.1498639E-003,-1.9881752E-003,-7.6551543E-002,-1.7895305E-003,-1.2523731E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5768608E-004,-8.5703116E-002, 3.9535395E-007
 2.6461984E+002, 6.8625585E-003,-1.8712399E-003,-7.5843920E-002,-1.7255646E-003,-1.2202334E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0955145E-005,-8.4780500E-002, 3.7948640E-007
 2.6521497E+002, 6.5885521E-003,-1.7939328E-003,-7.5259416E-002,-1.8352856E-003,-1.3366083E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2075700E-005,-8.5666165E-002, 3.6435321E-007
 2.6581009E+002, 6.3271490E-003,-1.7072460E-003,-7.4568903E-002,-1.8612891E-003,-1.4228815E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9032483E-005,-8.6039104E-002, 3.4991576E-007
 2.6640518E+002, 6.0776519E-003,-1.6127682E-003,-7.3722962E-002,-1.9005665E-003,-1.4583028E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1035760E-004,-8.5741673E-002, 3.3613776E-007
 2.6700031E+002, 5.8395381E-003,-1.5202765E-003,-7.3151258E-002,-1.8618532E-003,-1.4388957E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0978038E-004,-8.5082806E-002, 3.2298465E-007
 2.6763043E+002, 5.6057121E-003,-1.4415319E-003,-7.2419044E-002,-1.7830509E-003,-1.3739712E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1232330E-004,-8.3777626E-002, 3.1006591E-007
 2.6822556E+002, 5.3825673E-003,-1.3660721E-003,-7.1789890E-002,-1.6593214E-003,-1.3106351E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4967671E-005,-8.2539068E-002, 2.9773643E-007
 2.6882068E+002, 5.1755928E-003,-1.3016628E-003,-7.1704578E-002,-1.5364644E-003,-1.2230842E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5571014E-004,-8.1597955E-002, 2.8630295E-007
 2.6941580E+002, 4.9778314E-003,-1.2218004E-003,-7.1474964E-002,-1.5157053E-003,-1.2055229E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0679032E-004,-8.1289868E-002, 2.7537645E-007
 2.7001093E+002, 4.7887685E-003,-1.1506008E-003,-7.1103581E-002,-1.4258077E-003,-1.1263291E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9565821E-005,-8.0154512E-002, 2.6493280E-007
 2.7060605E+002, 4.6080586E-003,-1.0954204E-003,-7.0700788E-002,-1.2592342E-003,-1.0296503E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8335732E-004,-7.8743887E-002, 2.5494908E-007
 2.7120114E+002, 4.4352687E-003,-1.0133110E-003,-7.0240011E-002,-1.0327839E-003,-8.9775110E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5992502E-004,-7.6828348E-002, 2.4540293E-007
 2.7183127E+002, 4.2653160E-003,-9.5128502E-004,-6.9467798E-002,-8.2254674E-004,-6.9758999E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7697653E-005,-7.3952214E-002, 2.3601240E-007
 2.7242639E+002, 4.1028896E-003,-8.9117286E-004,-6.8971538E-002,-7.5248427E-004,-6.1964457E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7245826E-004,-7.2708752E-002, 2.2703664E-007
 2.7302151E+002, 3.9520564E-003,-8.1575506E-004,-6.8372595E-002,-6.7208163E-004,-5.5382953E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0621268E-004,-7.1446670E-002, 2.1870100E-007
 2.7361664E+002, 3.8077150E-003,-7.6801912E-004,-6.7536120E-002,-6.1565829E-004,-5.0671608E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1405025E-004,-7.0179243E-002, 2.1072383E-007
 2.7421176E+002, 3.6695777E-003,-7.2782254E-004,-6.6983099E-002,-6.0039215E-004,-4.9738458E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0780828E-005,-6.9615582E-002, 2.0308763E-007
 2.7480688E+002, 3.5372622E-003,-6.9768193E-004,-6.6794638E-002,-5.8146760E-004,-4.7314174E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8511762E-005,-6.9267943E-002, 1.9577548E-007
 2.7540201E+002, 3.4105515E-003,-6.7888433E-004,-6.6513787E-002,-5.7155249E-004,-4.5724690E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1398759E-005,-6.8926141E-002, 1.8877188E-007
 2.7603214E+002, 3.2857473E-003,-6.3958234E-004,-6.5593191E-002,-5.7694295E-004,-4.5954314E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1071401E-005,-6.8119401E-002, 1.8187146E-007
 2.7662723E+002, 3.1662475E-003,-6.0893561E-004,-6.4387127E-002,-5.7602370E-004,-4.7281184E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9666792E-005,-6.7133957E-002, 1.7526636E-007
 2.7722235E+002, 3.0551207E-003,-5.7566925E-004,-6.3383531E-002,-6.0112072E-004,-5.3122245E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4690880E-004,-6.6817425E-002, 1.6912368E-007
 2.7781747E+002, 2.9486220E-003,-5.4417431E-004,-6.2714316E-002,-6.2451072E-004,-5.8123686E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9526381E-005,-6.6746748E-002, 1.6323690E-007
 2.7841260E+002, 2.8465225E-003,-5.1353784E-004,-6.2115999E-002,-5.6900967E-004,-5.4715602E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4712693E-005,-6.5823584E-002, 1.5759446E-007
 2.7900772E+002, 2.7486399E-003,-4.8316620E-004,-6.1755163E-002,-5.2840685E-004,-4.9969144E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2097853E-005,-6.5015011E-002, 1.5218516E-007
 2.7960284E+002, 2.6548300E-003,-4.6227040E-004,-6.1315404E-002,-5.0223842E-004,-4.9153450E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0130043E-005,-6.4540427E-002, 1.4699792E-007
 2.8023297E+002, 2.5622969E-003,-4.5058974E-004,-6.0805870E-002,-5.2755790E-004,-5.4934437E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9035979E-005,-6.4715164E-002, 1.4187989E-007
 2.8082809E+002, 2.4735577E-003,-4.3553775E-004,-6.0832613E-002,-6.3830318E-004,-6.8177672E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7472606E-004,-6.6250663E-002, 1.3697302E-007
 2.8142319E+002, 2.3909082E-003,-3.9735965E-004,-6.1217766E-002,-6.6940251E-004,-7.0005241E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6451084E-004,-6.6894144E-002, 1.3240215E-007
 2.8201831E+002, 2.3115806E-003,-3.6340722E-004,-6.1511604E-002,-6.4423529E-004,-6.5050041E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4116040E-005,-6.6712670E-002, 1.2801490E-007
 2.8261343E+002, 2.2354170E-003,-3.2725667E-004,-6.1773540E-002,-6.2337646E-004,-5.9560295E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4234524E-005,-6.6444786E-002, 1.2380313E-007
 2.8320856E+002, 2.1622893E-003,-3.1737069E-004,-6.1828710E-002,-5.8016000E-004,-5.5975427E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4636163E-005,-6.6161494E-002, 1.1975884E-007
 2.8380368E+002, 2.0920560E-003,-3.0937882E-004,-6.1703181E-002,-5.9433833E-004,-5.8535886E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6401575E-006,-6.6368431E-002, 1.1587457E-007
 2.8443381E+002, 2.0226649E-003,-3.0154782E-004,-6.1292193E-002,-5.6408516E-004,-5.6516009E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4175535E-005,-6.5786762E-002, 1.1203693E-007
 2.8502893E+002, 1.9560575E-003,-2.9344938E-004,-6.0672804E-002,-5.1046576E-004,-5.2460966E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3778968E-005,-6.4766758E-002, 1.0835362E-007
 2.8562405E+002, 1.8939461E-003,-2.7830816E-004,-6.0036613E-002,-4.1195262E-004,-4.5691920E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6275737E-005,-6.3402120E-002, 1.0491924E-007
