s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.2201440E+002, 7.7895758E-004, 7.4859105E-004,-9.6977054E-002,-1.9495976E-004,-1.6990704E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5000507E-004,-1.1263517E-001, 4.3433595E-008
 5.2260950E+002, 7.7752916E-004, 7.6250787E-004,-9.6398781E-002,-1.8611227E-004,-1.6077306E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1048990E-004,-1.1112216E-001, 4.3351263E-008
 5.2320465E+002, 7.7606607E-004, 7.7153334E-004,-9.5703224E-002,-1.7774709E-004,-1.4795383E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2387638E-004,-1.0912876E-001, 4.3269357E-008
 5.2383478E+002, 7.7459818E-004, 7.8290408E-004,-9.5898521E-002,-1.6491286E-004,-1.2977780E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1054327E-004,-1.0748371E-001, 4.3185447E-008
 5.2442987E+002, 7.7304555E-004, 7.9326155E-004,-9.5869578E-002,-1.5417320E-004,-1.1570238E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2992366E-004,-1.0602768E-001, 4.3101790E-008
 5.2502502E+002, 7.7161026E-004, 7.9433277E-004,-9.5559338E-002,-1.5558398E-004,-1.0999918E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1006111E-005,-1.0514890E-001, 4.3020664E-008
 5.2562012E+002, 7.7020423E-004, 7.8973567E-004,-9.6236112E-002,-1.5145285E-004,-1.0579724E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5913335E-005,-1.0540735E-001, 4.2939666E-008
 5.2621521E+002, 7.6878251E-004, 7.8810604E-004,-9.6938588E-002,-1.2669170E-004,-8.4185041E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9744321E-005,-1.0392690E-001, 4.2858856E-008
 5.2681036E+002, 7.6734699E-004, 7.8216171E-004,-9.7287344E-002,-9.9367330E-005,-6.6933144E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0369608E-004,-1.0253052E-001, 4.2778319E-008
 5.2740546E+002, 7.6590604E-004, 7.7384838E-004,-9.6893657E-002,-8.9470906E-005,-5.9036676E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6373950E-004,-1.0134704E-001, 4.2698131E-008
 5.2800061E+002, 7.6446455E-004, 7.6076978E-004,-9.6179716E-002,-8.3143235E-005,-5.6292815E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4463336E-004,-1.0036691E-001, 4.2618322E-008
 5.2863074E+002, 7.6298977E-004, 7.4873255E-004,-9.5864999E-002,-7.9608700E-005,-6.0424667E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8138079E-004,-1.0047535E-001, 4.2536539E-008
 5.2922583E+002, 7.6152430E-004, 7.4100597E-004,-9.5379479E-002,-7.3209306E-005,-5.8569302E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4295325E-004,-9.9807088E-002, 4.2455107E-008
 5.2982098E+002, 7.6011761E-004, 7.3176527E-004,-9.5571142E-002,-7.0750600E-005,-5.6835032E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4004794E-004,-9.9833513E-002, 4.2376269E-008
 5.3041608E+002, 7.5873769E-004, 7.2469828E-004,-9.5721593E-002,-8.3525654E-005,-6.7524178E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8038405E-004,-1.0107410E-001, 4.2297623E-008
 5.3101117E+002, 7.5733616E-004, 7.2301172E-004,-9.5811782E-002,-1.1333021E-004,-9.8122680E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2283138E-004,-1.0425703E-001, 4.2219277E-008
 5.3160632E+002, 7.5591146E-004, 7.2442729E-004,-9.5550811E-002,-1.2569454E-004,-1.0493759E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0798418E-005,-1.0468993E-001, 4.2141241E-008
 5.3220142E+002, 7.5448318E-004, 7.2189333E-004,-9.5127594E-002,-1.4989644E-004,-1.3513162E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2157629E-005,-1.0731428E-001, 4.2063513E-008
 5.3283154E+002, 7.5311362E-004, 7.2384084E-004,-9.4992939E-002,-1.7940231E-004,-1.5751127E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9095716E-004,-1.0944651E-001, 4.1983868E-008
 5.3342670E+002, 7.5174207E-004, 7.3414514E-004,-9.4729044E-002,-1.8709662E-004,-1.5077826E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3662935E-004,-1.0850808E-001, 4.1904543E-008
 5.3402179E+002, 7.5038443E-004, 7.3762635E-004,-9.4216361E-002,-1.8654073E-004,-1.4478249E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7422585E-005,-1.0739314E-001, 4.1827691E-008
 5.3461694E+002, 7.4899563E-004, 7.3188206E-004,-9.3772766E-002,-1.6122128E-004,-1.2332028E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8170989E-004,-1.0478514E-001, 4.1751044E-008
 5.3521204E+002, 7.4760095E-004, 7.1983082E-004,-9.3423006E-002,-1.6934554E-004,-1.3096642E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0629963E-004,-1.0522156E-001, 4.1674651E-008
 5.3580713E+002, 7.4622358E-004, 7.0724117E-004,-9.3198437E-002,-2.1393063E-004,-1.7129424E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8816731E-004,-1.0908833E-001, 4.1598527E-008
 5.3640228E+002, 7.4485022E-004, 7.0091612E-004,-9.3502543E-002,-2.4123448E-004,-1.8920903E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5345740E-005,-1.1121891E-001, 4.1522719E-008
 5.3703241E+002, 7.4338699E-004, 7.0503674E-004,-9.3316262E-002,-2.4877308E-004,-2.0699551E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2924381E-004,-1.1281616E-001, 4.1445007E-008
 5.3762750E+002, 7.4196341E-004, 7.0767800E-004,-9.2599444E-002,-2.9997348E-004,-2.5295028E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6125155E-005,-1.1674480E-001, 4.1367552E-008
 5.3822266E+002, 7.4067407E-004, 7.1217713E-004,-9.2784380E-002,-3.4663244E-004,-2.7709941E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6510155E-004,-1.1938810E-001, 4.1292550E-008
 5.3881775E+002, 7.3937013E-004, 7.2492066E-004,-9.2515003E-002,-3.4256361E-004,-2.4474844E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8913360E-004,-1.1586812E-001, 4.1217866E-008
 5.3941290E+002, 7.3804158E-004, 7.3110956E-004,-9.1414751E-002,-3.3741382E-004,-2.2855012E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5588952E-005,-1.1313803E-001, 4.1143486E-008
 5.4000800E+002, 7.3668452E-004, 7.2754888E-004,-9.0804446E-002,-3.3104782E-004,-2.1129508E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4586258E-004,-1.1080077E-001, 4.1069311E-008
 5.4060309E+002, 7.3531725E-004, 7.2013292E-004,-9.0825222E-002,-2.5560860E-004,-1.7021355E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1587961E-004,-1.0664674E-001, 4.0995348E-008
 5.4123322E+002, 7.3400020E-004, 7.1954068E-004,-9.1965078E-002,-2.4327748E-004,-1.7393775E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0212501E-004,-1.0814859E-001, 4.0919440E-008
 5.4182837E+002, 7.3259576E-004, 7.2347231E-004,-9.2228533E-002,-2.0075988E-004,-1.4775540E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5418819E-004,-1.0574876E-001, 4.0843688E-008
 5.4242346E+002, 7.3124972E-004, 7.2404256E-004,-9.2065460E-002,-2.1927596E-004,-1.6914790E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9947936E-004,-1.0774423E-001, 4.0770281E-008
 5.4301862E+002, 7.2998726E-004, 7.2763797E-004,-9.1976730E-002,-2.6306536E-004,-1.9815331E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2357963E-004,-1.1059750E-001, 4.0697108E-008
 5.4361371E+002, 7.2869820E-004, 7.3390866E-004,-9.1393686E-002,-2.3423970E-004,-1.8621813E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0760737E-004,-1.0878713E-001, 4.0624220E-008
 5.4420886E+002, 7.2737356E-004, 7.4084900E-004,-9.1181251E-002,-1.9332526E-004,-1.6424902E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9649926E-004,-1.0633126E-001, 4.0551634E-008
 5.4480396E+002, 7.2608236E-004, 7.5109023E-004,-9.1672932E-002,-1.9684379E-004,-1.6565845E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3606818E-004,-1.0695845E-001, 4.0479276E-008
 5.4543408E+002, 7.2477978E-004, 7.6137614E-004,-9.1518461E-002,-1.9339269E-004,-1.6285077E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4867807E-004,-1.0651078E-001, 4.0405004E-008
 5.4602917E+002, 7.2343963E-004, 7.6753502E-004,-9.1242996E-002,-1.9517160E-004,-1.6224243E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7386348E-004,-1.0617144E-001, 4.0330994E-008
 5.4662433E+002, 7.2215382E-004, 7.7290185E-004,-9.1052378E-002,-1.8360927E-004,-1.5302959E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6877903E-004,-1.0504389E-001, 4.0259334E-008
 5.4721942E+002, 7.2090211E-004, 7.6998194E-004,-9.0449380E-002,-1.7226037E-004,-1.4125339E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1035245E-004,-1.0325610E-001, 4.0187905E-008
 5.4781458E+002, 7.1962290E-004, 7.6187106E-004,-8.9957367E-002,-1.3272205E-004,-1.1500371E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1470696E-004,-1.0010897E-001, 4.0116735E-008
 5.4840967E+002, 7.1837326E-004, 7.5499933E-004,-8.9656651E-002,-1.0694536E-004,-9.0977476E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5279932E-004,-9.7387972E-002, 4.0045832E-008
 5.4900482E+002, 7.1710814E-004, 7.4801487E-004,-8.9010749E-002,-9.0026376E-005,-7.4551065E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1493381E-004,-9.5090758E-002, 3.9975204E-008
 5.4963495E+002, 7.1572936E-004, 7.4582541E-004,-8.8891070E-002,-9.7449604E-005,-8.3236332E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5193330E-004,-9.5850598E-002, 3.9902838E-008
 5.5023004E+002, 7.1442482E-004, 7.5321263E-004,-8.9109536E-002,-1.2340560E-004,-9.9927478E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8572562E-004,-9.7758052E-002, 3.9830779E-008
 5.5082513E+002, 7.1313680E-004, 7.6250293E-004,-8.8579505E-002,-1.2192704E-004,-1.0204198E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2222861E-004,-9.7429990E-002, 3.9761013E-008
 5.5142029E+002, 7.1186507E-004, 7.6635039E-004,-8.8223414E-002,-1.1930841E-004,-9.7528189E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2078274E-004,-9.6617326E-002, 3.9691478E-008
 5.5201538E+002, 7.1065040E-004, 7.7191847E-004,-8.8367216E-002,-1.2027089E-004,-1.0019728E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2483173E-004,-9.7024646E-002, 3.9622219E-008
 5.5261053E+002, 7.0941366E-004, 7.7695234E-004,-8.7888890E-002,-1.0273209E-004,-8.8547240E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3617555E-004,-9.5359980E-002, 3.9553232E-008
 5.5320563E+002, 7.0817746E-004, 7.7890863E-004,-8.7806531E-002,-8.7339860E-005,-7.4956481E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3177341E-004,-9.3902432E-002, 3.9484462E-008
 5.5380078E+002, 7.0694353E-004, 7.7707824E-004,-8.7700458E-002,-8.3867725E-005,-7.1085059E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8121006E-004,-9.3408810E-002, 3.9415874E-008
 5.5443091E+002, 7.0569857E-004, 7.7170649E-004,-8.7512930E-002,-8.0964485E-005,-6.7845880E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1790508E-004,-9.2901078E-002, 3.9345483E-008
 5.5502600E+002, 7.0447067E-004, 7.6583354E-004,-8.7207062E-002,-8.4535353E-005,-7.3139954E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1177433E-004,-9.3135288E-002, 3.9275303E-008
 5.5562109E+002, 7.0327064E-004, 7.5732493E-004,-8.6837093E-002,-9.0775588E-005,-8.2784670E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2718950E-004,-9.3745740E-002, 3.9207300E-008
 5.5621625E+002, 7.0202614E-004, 7.5003933E-004,-8.7307939E-002,-9.3757368E-005,-8.8893429E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2220270E-004,-9.4838974E-002, 3.9139466E-008
 5.5681134E+002, 7.0074550E-004, 7.5484159E-004,-8.8322712E-002,-1.0511112E-004,-9.9206598E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2504509E-004,-9.6892895E-002, 3.9071842E-008
 5.5740649E+002, 6.9957721E-004, 7.7484969E-004,-8.9039583E-002,-1.1697258E-004,-1.0074294E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5890430E-003,-9.7756423E-002, 3.9004460E-008
 5.5800159E+002, 6.9837109E-004, 7.9209629E-004,-8.8845747E-002,-1.2459142E-004,-1.0415644E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1158881E-003,-9.7895516E-002, 3.8937267E-008
 5.5863171E+002, 6.9715605E-004, 8.0021833E-004,-8.8160611E-002,-1.1872329E-004,-1.0143580E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8231151E-004,-9.6925540E-002, 3.8868289E-008
 5.5922687E+002, 6.9590305E-004, 8.0038825E-004,-8.7484117E-002,-1.1449686E-004,-9.1179544E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8437010E-005,-9.5220277E-002, 3.8799517E-008
 5.5982196E+002, 6.9471861E-004, 7.9687053E-004,-8.6916035E-002,-9.4742613E-005,-7.1347843E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6150936E-004,-9.2653973E-002, 3.8732915E-008
 5.6041705E+002, 6.9359260E-004, 7.9003791E-004,-8.6792428E-002,-9.4069171E-005,-7.3738047E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9653695E-004,-9.2776672E-002, 3.8666486E-008
 5.6101221E+002, 6.9240648E-004, 7.8489329E-004,-8.6695884E-002,-9.2413775E-005,-7.1569655E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7532101E-004,-9.2467963E-002, 3.8600240E-008
 5.6160730E+002, 6.9116593E-004, 7.8169352E-004,-8.6635964E-002,-7.9709454E-005,-5.9244454E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0034354E-005,-9.1167259E-002, 3.8534237E-008
 5.6220245E+002, 6.9000491E-004, 7.7923242E-004,-8.6087133E-002,-6.4678325E-005,-5.0577375E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7915049E-004,-8.9740312E-002, 3.8468505E-008
 5.6283258E+002, 6.8878766E-004, 7.7761276E-004,-8.6311849E-002,-7.2885141E-005,-5.8118775E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1709744E-004,-9.0730211E-002, 3.8401106E-008
 5.6342767E+002, 6.8756177E-004, 7.8579520E-004,-8.6702133E-002,-7.3027722E-005,-5.5496255E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6229457E-004,-9.0851429E-002, 3.8333928E-008
 5.6402283E+002, 6.8633679E-004, 7.9567980E-004,-8.6380754E-002,-7.4578806E-005,-5.0041354E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7731720E-004,-8.9977452E-002, 3.8268876E-008
 5.6461792E+002, 6.8518041E-004, 8.0098338E-004,-8.5607344E-002,-7.4929725E-005,-5.1933160E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9315464E-004,-8.9389426E-002, 3.8204058E-008
 5.6521301E+002, 6.8401734E-004, 8.0286195E-004,-8.5182928E-002,-6.8237432E-005,-4.6469850E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6089168E-004,-8.8411271E-002, 3.8139475E-008
 5.6580817E+002, 6.8287143E-004, 8.0119023E-004,-8.4735108E-002,-6.6714129E-005,-4.4963430E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0715426E-004,-8.7814104E-002, 3.8075116E-008
 5.6640326E+002, 6.8173351E-004, 8.0176270E-004,-8.5277457E-002,-7.4399334E-005,-5.1216237E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6387829E-004,-8.8989984E-002, 3.8010909E-008
 5.6703339E+002, 6.8055690E-004, 8.0322763E-004,-8.5313485E-002,-6.9736902E-005,-4.7823634E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5293617E-005,-8.8681801E-002, 3.7944958E-008
 5.6762854E+002, 6.7938693E-004, 8.0331775E-004,-8.5117543E-002,-6.0496995E-005,-3.7701774E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1016205E-005,-8.7465513E-002, 3.7879231E-008
 5.6822363E+002, 6.7827392E-004, 8.0108045E-004,-8.4797451E-002,-4.9000467E-005,-2.7956090E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2341322E-004,-8.6162706E-002, 3.7815625E-008
 5.6881879E+002, 6.7713908E-004, 7.9912920E-004,-8.4952893E-002,-4.8424025E-005,-3.0928430E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2732610E-006,-8.6617892E-002, 3.7752197E-008
 5.6941388E+002, 6.7595384E-004, 7.9763824E-004,-8.5155006E-002,-5.1819229E-005,-3.1782492E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0336334E-006,-8.6911482E-002, 3.7688911E-008
 5.7000897E+002, 6.7480467E-004, 7.9607213E-004,-8.5196742E-002,-5.4031032E-005,-3.1233838E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9602403E-005,-8.6903280E-002, 3.7625792E-008
 5.7060413E+002, 6.7368240E-004, 8.0040618E-004,-8.5515428E-002,-6.1345854E-005,-3.6261585E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5643501E-004,-8.7728843E-002, 3.7562914E-008
 5.7123425E+002, 6.7256124E-004, 8.0666197E-004,-8.4777555E-002,-5.9016578E-005,-3.3895981E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1703580E-004,-8.6746947E-002, 3.7498435E-008
 5.7182935E+002, 6.7142769E-004, 8.0552722E-004,-8.3724477E-002,-5.4261683E-005,-3.0232426E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2083019E-004,-8.5325026E-002, 3.7434189E-008
 5.7242450E+002, 6.7023247E-004, 8.0067343E-004,-8.3256334E-002,-4.9704767E-005,-2.6048541E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9731915E-004,-8.4439987E-002, 3.7372000E-008
 5.7301959E+002, 6.6911738E-004, 7.9486108E-004,-8.3118420E-002,-5.4667013E-005,-2.9622318E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7292707E-004,-8.4671340E-002, 3.7309999E-008
 5.7361475E+002, 6.6803686E-004, 7.9035080E-004,-8.3197321E-002,-5.5718271E-005,-3.1018287E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7858720E-004,-8.4896480E-002, 3.7248155E-008
 5.7420984E+002, 6.6693874E-004, 7.8844905E-004,-8.3648229E-002,-5.9346405E-005,-2.6231704E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7587525E-005,-8.4875358E-002, 3.7186442E-008
 5.7480493E+002, 6.6583183E-004, 7.8765519E-004,-8.3772462E-002,-4.4395250E-005,-2.0465686E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4468399E-006,-8.4409939E-002, 3.7124857E-008
 5.7540009E+002, 6.6472550E-004, 7.8796368E-004,-8.4289511E-002,-4.3001088E-005,-2.2153523E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0706317E-004,-8.5095176E-002, 3.7063445E-008
 5.7603021E+002, 6.6359413E-004, 7.9840246E-004,-8.4903856E-002,-5.7978972E-005,-3.0951980E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6818755E-004,-8.6595037E-002, 3.7000443E-008
 5.7662531E+002, 6.6248558E-004, 8.0576105E-004,-8.4499050E-002,-6.1919172E-005,-3.5751230E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8998400E-004,-8.6667845E-002, 3.6937601E-008
 5.7722046E+002, 6.6141628E-004, 8.0417066E-004,-8.4225180E-002,-6.0899130E-005,-4.2254329E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1247592E-004,-8.7045925E-002, 3.6876671E-008
 5.7781555E+002, 6.6031884E-004, 8.0070045E-004,-8.4302279E-002,-6.0929356E-005,-4.0950832E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8918460E-005,-8.6997272E-002, 3.6815878E-008
 5.7841071E+002, 6.5921849E-004, 7.9917100E-004,-8.4038922E-002,-6.1726610E-005,-3.5254141E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7290312E-005,-8.6167674E-002, 3.6755268E-008
 5.7900580E+002, 6.5813158E-004, 7.9399687E-004,-8.3569934E-002,-5.8172256E-005,-2.8718753E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3592749E-004,-8.5047854E-002, 3.6694875E-008
 5.7960089E+002, 6.5704489E-004, 7.8696258E-004,-8.3135022E-002,-4.9151225E-005,-2.1429516E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8097804E-004,-8.3883117E-002, 3.6634715E-008
 5.8023102E+002, 6.5595254E-004, 7.8239088E-004,-8.2547246E-002,-3.9865797E-005,-1.4565713E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0120182E-004,-8.2605340E-002, 3.6573034E-008
 5.8082617E+002, 6.5486250E-004, 7.7808711E-004,-8.2468498E-002,-3.8892885E-005,-1.3599030E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1233604E-004,-8.2434344E-002, 3.6511567E-008
 5.8142126E+002, 6.5381253E-004, 7.7862162E-004,-8.2894547E-002,-4.0395568E-005,-1.5099249E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4132956E-004,-8.3012433E-002, 3.6452049E-008
 5.8201642E+002, 6.5271342E-004, 7.8520505E-004,-8.3132040E-002,-4.4398077E-005,-1.9683939E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4707087E-004,-8.3706914E-002, 3.6392713E-008
 5.8261151E+002, 6.5163161E-004, 7.8720203E-004,-8.2914876E-002,-5.3416516E-005,-2.2725608E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9970956E-005,-8.3802020E-002, 3.6333504E-008
 5.8320667E+002, 6.5057021E-004, 7.8075324E-004,-8.2883926E-002,-6.1666033E-005,-2.7936251E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5188482E-004,-8.4307894E-002, 3.6274367E-008
 5.8380176E+002, 6.4956058E-004, 7.6940533E-004,-8.3023441E-002,-5.8223702E-005,-2.5484844E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3285671E-004,-8.4211183E-002, 3.6215324E-008
 5.8443188E+002, 6.4846565E-004, 7.6514425E-004,-8.3850325E-002,-5.7424136E-005,-2.8701759E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4185314E-004,-8.5364315E-002, 3.6154706E-008
 5.8502698E+002, 6.4734533E-004, 7.7352443E-004,-8.4683259E-002,-6.2196978E-005,-3.5886080E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0682323E-003,-8.6913195E-002, 3.6094279E-008
 5.8562213E+002, 6.4628510E-004, 7.8462192E-004,-8.4254942E-002,-8.1130763E-005,-4.4534342E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1515132E-004,-8.7358600E-002, 3.6035760E-008
 5.8621722E+002, 6.4526705E-004, 7.8632030E-004,-8.3628451E-002,-7.8181704E-005,-4.3852200E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0188130E-005,-8.6660265E-002, 3.5977404E-008
 5.8681238E+002, 6.4425342E-004, 7.7846915E-004,-8.2759255E-002,-6.1851315E-005,-3.3031163E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8925164E-004,-8.4701500E-002, 3.5919220E-008
 5.8740747E+002, 6.4325445E-004, 7.6537971E-004,-8.2481246E-002,-5.0527361E-005,-2.7887938E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0760592E-004,-8.3911933E-002, 3.5861219E-008
 5.8800262E+002, 6.4224868E-004, 7.5257051E-004,-8.2222259E-002,-4.1411217E-005,-2.0542853E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2539319E-004,-8.2923136E-002, 3.5803401E-008
 5.8863269E+002, 6.4115636E-004, 7.4395561E-004,-8.2319440E-002,-4.0914811E-005,-1.9869167E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0038496E-004,-8.2962160E-002, 3.5744066E-008
 5.8922784E+002, 6.4005982E-004, 7.4151451E-004,-8.2208319E-002,-4.1596619E-005,-1.9441901E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9786747E-005,-8.2812532E-002, 3.5684894E-008
 5.8982294E+002, 6.3904029E-004, 7.3701734E-004,-8.1708393E-002,-4.7552774E-005,-2.5149775E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7881825E-004,-8.2894866E-002, 3.5627593E-008
 5.9041809E+002, 6.3802677E-004, 7.3606210E-004,-8.1982334E-002,-6.0991472E-005,-3.2917586E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8034415E-004,-8.3960995E-002, 3.5570497E-008
