s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 2.9404257E+001, 1.3058094E-002, 1.6650584E+001,-3.3475437E+001, 1.5771516E+001,-3.2749963E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2772498E-002,-1.0730286E+000, 8.0723138E-007
 3.0000967E+001, 3.1198853E-002, 1.8313868E+001,-3.5766422E+001, 1.6213538E+001,-4.8958560E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0866280E-002,-1.2567748E+000, 2.1457634E-006
 3.0603054E+001, 3.9895627E-001, 1.9863434E+001,-3.8392677E+001, 1.6832659E+001,-6.2104827E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9169144E-002,-1.3597325E+000, 3.1737877E-005
 3.1204351E+001, 1.7153448E+000, 2.1102692E+001,-4.1554361E+001, 1.7280065E+001,-9.4438736E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4677295E-002,-1.5506984E+000, 1.0610688E-004
 3.1807337E+001, 2.1687582E+000, 2.2884034E+001,-4.4681422E+001, 1.7799441E+001,-1.1402631E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0785177E-003,-1.9432146E+000, 1.1607628E-004
 3.2404114E+001, 2.3140720E+000, 2.5112581E+001,-4.7743835E+001, 1.8540870E+001,-9.9916030E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7384072E-002,-1.8762281E+000, 1.2693895E-004
 3.3004665E+001, 2.3042198E+000, 2.7563699E+001,-5.0754537E+001, 1.8855290E+001,-1.1962999E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0028523E-002,-2.1509587E+000, 1.4637188E-004
 3.3603638E+001, 3.7637287E+000, 2.9306490E+001,-5.4580322E+001, 1.9070761E+001,-1.5066991E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1826760E-002,-2.5900124E+000, 2.0996627E-004
 3.4202843E+001, 3.8125787E+000, 3.1991656E+001,-5.8149349E+001, 1.9881124E+001,-1.3482796E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7176417E-002,-2.5988177E+000, 2.0855344E-004
 3.4802799E+001, 4.1599693E+000, 3.4789721E+001,-6.2060552E+001, 2.0713404E+001,-1.0610587E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2665056E-002,-2.5035633E+000, 2.2983858E-004
 3.5405598E+001, 3.9215820E+000, 3.8192685E+001,-6.6412195E+001, 2.1766213E+001,-9.7237296E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3327353E-002,-2.6289519E+000, 2.2341031E-004
 3.6007801E+001, 3.8264374E+000, 4.1348109E+001,-7.0181116E+001, 2.2021207E+001,-1.3237423E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2376747E-002,-3.1177372E+000, 2.1238055E-004
 3.6601978E+001, 4.2027818E+000, 4.4567850E+001,-7.4379258E+001, 2.2460272E+001,-1.4348834E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3870292E-002,-3.2918424E+000, 2.3799698E-004
 3.7201485E+001, 4.7884485E+000, 4.7770479E+001,-7.8234274E+001, 2.2109495E+001,-2.1602617E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6890418E-001,-3.7818766E+000, 2.7420770E-004
 3.7805408E+001, 5.4391590E+000, 5.1171898E+001,-8.3406033E+001, 2.3229181E+001,-1.3933504E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0561255E-001,-3.7051292E+000, 3.0273552E-004
 3.8400890E+001, 5.9621690E+000, 5.4618506E+001,-8.7774369E+001, 2.3107764E+001,-1.6031054E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4035629E-002,-4.2462411E+000, 3.3015637E-004
 3.9003063E+001, 5.3856714E+000, 5.9521270E+001,-9.3337689E+001, 2.4387058E+001,-1.5326621E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4387839E-002,-4.1969566E+000, 2.9863423E-004
 3.9605232E+001, 5.7932829E+000, 6.3742524E+001,-9.8295996E+001, 2.4273934E+001,-1.5922287E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1928747E-002,-4.6454777E+000, 3.4016224E-004
 4.0200634E+001, 6.1437631E+000, 6.8302472E+001,-1.0377166E+002, 2.4104550E+001,-1.9898911E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9079721E-002,-5.4198607E+000, 3.3356510E-004
 4.0801723E+001, 6.4312981E+000, 7.3096865E+001,-1.1003761E+002, 2.5306113E+001,-2.1926586E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8361218E-002,-5.4225958E+000, 3.5395720E-004
 4.1405293E+001, 6.6220847E+000, 7.8388297E+001,-1.1572733E+002, 2.5180327E+001,-2.0470669E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5481930E-001,-5.7413248E+000, 3.6970522E-004
 4.2000980E+001, 7.1085011E+000, 8.3827314E+001,-1.2244160E+002, 2.5492135E+001,-1.8647131E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1592764E-002,-6.2001213E+000, 4.0537105E-004
 4.2603790E+001, 6.9453035E+000, 8.8768812E+001,-1.2800372E+002, 2.6271236E+001,-1.6821952E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5466748E-001,-6.1865862E+000, 3.7967263E-004
 4.3200119E+001, 7.4214844E+000, 9.4300609E+001,-1.3409268E+002, 2.6117746E+001,-1.9391494E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5948494E-001,-6.4467552E+000, 4.2570772E-004
 4.3802853E+001, 7.6449420E+000, 9.9867276E+001,-1.4077392E+002, 2.6352341E+001,-1.5863796E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3816733E-002,-7.0679993E+000, 4.2115690E-004
 4.4404228E+001, 7.4706099E+000, 1.0617075E+002,-1.4668822E+002, 2.5370875E+001,-2.5640832E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1473107E-001,-7.9323955E+000, 4.1567232E-004
 4.5001446E+001, 7.3856111E+000, 1.1350202E+002,-1.5509551E+002, 2.6595292E+001,-1.9189198E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0329162E-001,-7.8044792E+000, 4.0939401E-004
 4.5602928E+001, 7.9981987E+000, 1.1990251E+002,-1.6285325E+002, 2.7259366E+001,-1.4233714E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0907363E-001,-7.8355080E+000, 4.4732888E-004
 4.6204071E+001, 7.8951810E+000, 1.2704014E+002,-1.7034270E+002, 2.7656661E+001,-1.6781102E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3259755E-001,-7.9185211E+000, 4.5089692E-004
 4.6801582E+001, 9.3635622E+000, 1.3403027E+002,-1.7990804E+002, 2.8414980E+001,-1.3025250E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6942930E-001,-8.2294817E+000, 5.2523157E-004
 4.7402191E+001, 9.3096124E+000, 1.4081158E+002,-1.8554780E+002, 2.6035554E+001,-2.1060087E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4618352E-001,-9.6016520E+000, 5.1061094E-004
 4.8005341E+001, 8.3325664E+000, 1.4816621E+002,-1.9304901E+002, 2.6494472E+001,-1.7288268E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7102754E-002,-1.0228645E+001, 4.6866962E-004
 4.8602871E+001, 8.1728071E+000, 1.5798547E+002,-2.0288256E+002, 2.6375223E+001,-1.8086106E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0206999E-001,-1.0529921E+001, 4.5389233E-004
 4.9201180E+001, 9.0235856E+000, 1.6765409E+002,-2.1355328E+002, 2.7011265E+001,-1.7772492E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7203213E-001,-1.0042055E+001, 5.0046318E-004
 4.9803513E+001, 9.8814183E+000, 1.7614133E+002,-2.2485791E+002, 2.8366578E+001,-1.2738445E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0316271E-001,-1.0595971E+001, 5.5752027E-004
 5.0403767E+001, 1.0602358E+001, 1.8436824E+002,-2.3461388E+002, 2.8851930E+001,-1.1689924E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8284090E-004,-1.0908255E+001, 5.9175999E-004
 5.1003681E+001, 1.0901984E+001, 1.8342156E+002,-2.3223116E+002, 2.6183792E+001,-1.5665024E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2224589E-001,-1.1880471E+001, 6.1799181E-004
 5.1601341E+001, 1.0165203E+001, 1.8333735E+002,-2.3106292E+002, 2.3997561E+001,-1.9370624E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3065797E-001,-1.3756512E+001, 5.4713010E-004
 5.2200672E+001, 1.0358277E+001, 1.8401122E+002,-2.3005614E+002, 2.2209013E+001,-1.5487334E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4074468E-001,-1.3632508E+001, 5.9447187E-004
 5.2803726E+001, 1.0641469E+001, 1.8303526E+002,-2.3145455E+002, 2.4776671E+001,-1.2266053E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1240954E-001,-1.3123813E+001, 5.9527457E-004
 5.3403809E+001, 9.8769798E+000, 1.8388478E+002,-2.3268128E+002, 2.7018506E+001,-7.3356768E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1309682E-002,-1.1974368E+001, 5.3387221E-004
 5.4001492E+001, 8.9634009E+000, 1.8387659E+002,-2.3178180E+002, 2.6948375E+001,-1.1369855E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4013019E-002,-1.2107139E+001, 4.9960759E-004
 5.4602211E+001, 7.9546559E+000, 1.8418792E+002,-2.3051573E+002, 2.6040050E+001,-1.1966050E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9426942E-001,-1.2452769E+001, 4.3652087E-004
 5.5203285E+001, 7.9166747E+000, 1.8286725E+002,-2.3017918E+002, 2.7792391E+001,-1.0748770E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3136642E-002,-1.1710348E+001, 4.4693972E-004
 5.5802284E+001, 7.1602743E+000, 1.8395708E+002,-2.2982417E+002, 2.5973352E+001,-2.0070341E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6667111E-001,-1.2934168E+001, 3.9611553E-004
 5.6402664E+001, 7.2901233E+000, 1.8393250E+002,-2.2950778E+002, 2.5853795E+001,-1.7354568E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8210430E-002,-1.2604908E+001, 4.0163669E-004
 5.7000225E+001, 6.8362009E+000, 1.8552990E+002,-2.3056821E+002, 2.6774167E+001,-1.3483475E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6777329E-001,-1.1562775E+001, 3.8507386E-004
 5.7602608E+001, 7.2150081E+000, 1.8532337E+002,-2.3121804E+002, 2.7767025E+001,-1.6481411E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4873153E-001,-1.1077453E+001, 3.9426939E-004
 5.8200397E+001, 6.7746619E+000, 1.8611009E+002,-2.3204299E+002, 2.8926522E+001,-1.2876213E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6539915E-001,-1.0360480E+001, 3.8059549E-004
 5.8802162E+001, 7.4776888E+000, 1.8471770E+002,-2.3165741E+002, 2.9392793E+001,-1.2360005E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2041786E-001,-1.0192824E+001, 4.1566234E-004
 5.9401718E+001, 7.0512156E+000, 1.8567442E+002,-2.3327274E+002, 3.1121834E+001,-9.1383999E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2451229E-002,-9.5166615E+000, 3.9316799E-004
 6.0002655E+001, 7.4536258E+000, 1.8622922E+002,-2.3406702E+002, 3.0955401E+001,-5.7796763E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6802875E-002,-9.4865733E+000, 4.2220809E-004
 6.0603497E+001, 7.5832446E+000, 1.8575468E+002,-2.3262324E+002, 2.8660462E+001,-5.6198758E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5612636E-001,-1.0681058E+001, 4.2251241E-004
 6.1203979E+001, 7.4001757E+000, 1.8494713E+002,-2.3152339E+002, 2.8394921E+001,-8.2519369E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5277858E-002,-1.0863679E+001, 4.0603776E-004
 6.1802498E+001, 7.0503467E+000, 1.8620089E+002,-2.3183204E+002, 2.7708056E+001,-1.0708155E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9162009E-001,-1.0979826E+001, 3.9702310E-004
 6.2400448E+001, 7.2222974E+000, 1.8565559E+002,-2.3147787E+002, 2.7482584E+001,-1.0930583E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8481705E-001,-1.1226702E+001, 4.0008163E-004
 6.3003994E+001, 7.0895133E+000, 1.8531412E+002,-2.3151462E+002, 2.8964109E+001,-5.4951479E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1505158E-002,-1.0201829E+001, 3.9434101E-004
 6.3603699E+001, 7.2264576E+000, 1.8550665E+002,-2.3253713E+002, 3.0481894E+001,-7.7547939E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3176496E-001,-9.3996723E+000, 4.0398000E-004
 6.4203369E+001, 7.2778398E+000, 1.8618669E+002,-2.3244137E+002, 2.8144467E+001,-1.3819563E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3138682E-001,-1.0970569E+001, 4.0074736E-004
 6.4800858E+001, 7.1095013E+000, 1.8563008E+002,-2.3127753E+002, 2.8203075E+001,-9.3482107E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2100643E-001,-1.0428358E+001, 4.0327077E-004
 6.5401184E+001, 7.2874872E+000, 1.8544148E+002,-2.3147543E+002, 2.7941289E+001,-7.2480160E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2452228E-001,-1.0877649E+001, 4.0996706E-004
 6.6004417E+001, 6.7991360E+000, 1.8632374E+002,-2.3249024E+002, 2.8525172E+001,-6.7866869E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9822346E-001,-1.0910057E+001, 3.6739769E-004
 6.6601761E+001, 6.6300210E+000, 1.8675565E+002,-2.3149473E+002, 2.7087702E+001,-9.6112914E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2260974E-001,-1.1117472E+001, 3.7413307E-004
 6.7203293E+001, 6.6694514E+000, 1.8667070E+002,-2.3178274E+002, 2.6135961E+001,-1.0125295E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3786582E-001,-1.2407885E+001, 3.7198458E-004
 6.7804283E+001, 6.4588723E+000, 1.8608511E+002,-2.3059257E+002, 2.5948072E+001,-8.9323464E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0872350E-002,-1.2189835E+001, 3.5808846E-004
 6.8401581E+001, 6.2702920E+000, 1.8579809E+002,-2.2940236E+002, 2.5490860E+001,-9.2343189E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9639930E-001,-1.1935462E+001, 3.4880134E-004
 6.9000793E+001, 6.4868715E+000, 1.8502586E+002,-2.2968695E+002, 2.7530979E+001,-8.6595408E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1844730E-001,-1.0729833E+001, 3.6330518E-004
 6.9600243E+001, 6.3105974E+000, 1.8480270E+002,-2.2903744E+002, 2.6583827E+001,-7.7010093E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7785497E-002,-1.1417325E+001, 3.5247586E-004
 7.0202347E+001, 6.1441035E+000, 1.8619488E+002,-2.3121994E+002, 2.8339963E+001,-7.3956607E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0821434E-002,-1.0614950E+001, 3.4250016E-004
 7.0803574E+001, 6.0741521E+000, 1.8428222E+002,-2.2949258E+002, 2.7583684E+001,-8.1386373E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3701976E-001,-1.1633909E+001, 3.3531715E-004
 7.1400955E+001, 5.9506849E+000, 1.8275539E+002,-2.2799577E+002, 2.8523778E+001,-8.5922660E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7918078E-002,-1.0851843E+001, 3.3489301E-004
 7.2004044E+001, 5.9860034E+000, 1.8005646E+002,-2.2357671E+002, 2.5154563E+001,-1.0252334E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2012414E-001,-1.2482203E+001, 3.3519522E-004
 7.2601433E+001, 5.9712822E+000, 1.7704300E+002,-2.1956752E+002, 2.4789322E+001,-5.4624472E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0688145E-001,-1.1818538E+001, 3.2929206E-004
 7.3200119E+001, 5.7540403E+000, 1.7500449E+002,-2.1671613E+002, 2.3433758E+001,-6.7736439E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3080530E-001,-1.2591576E+001, 3.2827543E-004
 7.3804207E+001, 5.7152547E+000, 1.7251435E+002,-2.1631082E+002, 2.7838666E+001,-6.2388040E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4749690E-002,-1.0304937E+001, 3.1158443E-004
